"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Schwartz 2006",2006,"Regaining independent walking ability",1,5,20,37,8,30,0,0,0,0,0,0,3.235294,1.148369,9.114781,0,7.655601,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Stein 2014",2014,"Regaining independent walking ability",1,5,12,12,12,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tanaka 2012",2012,"Regaining independent walking ability",1,5,7,7,5,5,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tomida 2019",2019,"Regaining independent walking ability",1,5,8,13,4,13,0,0,0,0,0,0,3.6,0.709965,18.25443,0,3.116174,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tong 2006",2006,"Regaining independent walking ability",1,5,12,33,6,21,0,0,0,0,0,0,1.428571,0.437673,4.662876,0,5.869133,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ucar 2014",2014,"Regaining independent walking ability",1,5,11,11,11,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Van Nunen 2012",2012,"Regaining independent walking ability",1,5,12,16,8,14,0,0,0,0,0,0,2.25,0.477803,10.595377,0,3.420866,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Waldman 2013",2013,"Regaining independent walking ability",1,5,12,12,12,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Watanabe 2014",2014,"Regaining independent walking ability",1,5,0,17,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Werner 2002",2002,"Regaining independent walking ability",1,5,1,15,0,15,0,0,0,0,0,0,3.206897,0.120702,85.203078,0,0.763546,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Westlake 2009",2009,"Regaining independent walking ability",1,5,8,8,8,8,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yeung 2021",2021,"Regaining independent walking ability",1,5,17,30,5,17,0,0,0,0,0,0,3.138462,0.882429,11.162306,0,5.101751,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yoo 2023a",2023,"Regaining independent walking ability",1,5,3,16,0,9,0,0,0,0,0,0,4.925926,0.227018,106.884658,0,0.867341,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yoo 2023b",2023,"Regaining independent walking ability",1,5,9,15,8,15,0,0,0,0,0,0,1.3125,0.308561,5.582867,0,3.918447,"1::5","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Aschbacher 2006",2006,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,0,11,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Brincks 2011",2011,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,7,7,6,6,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chang 2012",2012,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,4,24,1,24,0,0,0,0,0,0,4.6,0.474398,44.603902,0,1.577548,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chua 2016",2016,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,12,53,10,53,0,0,0,0,0,0,1.258537,0.490654,3.228167,0,6.979358,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chua 2016",2016,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,9,53,9,53,0,0,0,0,0,0,1,0.362752,2.756705,0,6.271034,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Forrester 2014",2014,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,0,21,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gorsler 2024",2024,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,3,25,0,18,0,0,0,0,0,0,5.755556,0.279097,118.691256,0,0.915028,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Han 2016",2016,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,15,30,15,30,0,0,0,0,0,0,1,0.363447,2.751431,0,6.288602,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hidler 2009",2009,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,36,36,36,36,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Husemann 2007",2007,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,0,17,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kim 2015",2015,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,0,15,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lin 2022",2022,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,8,20,8,20,0,0,0,0,0,0,1,0.282197,3.543629,0,4.441121,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Louie 2021",2021,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,12,19,14,17,0,0,0,0,0,0,0.367347,0.077436,1.742638,0,3.128235,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mayr 2008",2008,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,9,37,7,37,0,0,0,0,0,0,1.377551,0.452201,4.196466,0,5.438683,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mayr 2018",2018,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,20,37,14,37,0,0,0,0,0,0,1.932773,0.764824,4.884279,0,7.138634,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Molteni 2021",2021,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,11,40,14,40,0,0,0,0,0,0,0.704433,0.272243,1.822732,0,6.888138,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morone 2011",2011,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,19,24,10,24,0,0,0,0,0,0,5.32,1.484602,19.063965,0,4.37773,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ochi 2015",2015,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,6,13,6,13,0,0,0,0,0,0,1,0.213933,4.674356,0,3.180469,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ochi 2015",2015,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,6,13,6,13,0,0,0,0,0,0,1,0.213933,4.674356,0,3.180469,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peurala 2009",2009,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,5,22,5,34,0,0,0,0,0,0,1.705882,0.430627,6.75767,0,3.861501,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pohl 2007",2007,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,41,77,17,78,0,0,0,0,0,0,4.086601,2.030297,8.225549,0,10.246511,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saltuari 2004",2004,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,1,8,1,8,0,0,0,0,0,0,1,0.051654,19.359573,0,0.952903,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schroeder 2024",2024,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,5,13,0,13,0,0,0,0,0,1.53663709484496,17.470588,0.852946,357.84401,2.36125356125356,0.918986,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schwartz 2006",2006,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,20,37,8,30,0,0,0,0,0,0,3.235294,1.148369,9.114781,0,6.076089,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Talaty 2023",2023,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,0,15,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tomida 2019",2019,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,8,13,4,13,0,0,0,0,0,0,3.6,0.709965,18.25443,0,2.907026,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tong 2006",2006,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,12,33,6,21,0,0,0,0,0,0,1.428571,0.437673,4.662876,0,4.948825,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Van Nunen 2012",2012,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,12,16,8,14,0,0,0,0,0,0,2.25,0.477803,10.595377,0,3.154136,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wall 2020",2020,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,1,17,1,16,0,0,0,0,0,0,0.9375,0.053694,16.368768,0,1.020006,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Watanabe 2014",2014,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,0,17,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Werner 2002",2002,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,1,15,0,15,0,0,0,0,0,0,3.206897,0.120702,85.203078,0,0.78352,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeung 2021",2021,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,17,30,5,17,0,0,0,0,0,0,3.138462,0.882429,11.162306,0,4.420229,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yokota 2023",2023,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,0,12,0,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yoo 2023a",2023,"Independent walking at end of intervention phase, all electromechanical devices used",1,1,3,16,0,19,0,0,0,0,0,0,10.111111,0.482042,212.086221,0,0.905218,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bang 2016",2016,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,9,9,9,9,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Buesing 2015",2015,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,25,25,25,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cho 2015",2015,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,0,13,0,7,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Dias 2006",2006,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,20,20,20,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fisher 2008",2008,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,9,10,9,10,0,0,0,0,0,0,1,0.05384,18.573611,0,5.005212,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Geroin 2011",2011,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,20,20,10,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hornby 2008",2008,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,31,31,31,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kyung 2008",2008,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,12,18,7,17,0,0,0,0,0,0,2.857143,0.721699,11.311173,0,22.567783,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Noser 2012",2012,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,11,11,10,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Palmcrantz 2021",2021,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,8,20,9,17,0,0,0,0,0,0,0.592593,0.160431,2.18889,0,25.026059,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peurala 2005",2005,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,14,30,9,15,0,0,0,0,0,0,0.583333,0.165863,2.051562,0,27.016083,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Picelli 2016",2016,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,11,11,11,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Stein 2014",2014,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,12,12,12,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Tanaka 2012",2012,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,7,7,5,5,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ucar 2014",2014,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,11,11,11,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Waldman 2013",2013,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,12,12,12,12,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Westlake 2009",2009,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,8,8,8,8,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Yoo 2023b",2023,"Independent walking at end of intervention phase, all electromechanical devices used",1,2,9,15,8,15,0,0,0,0,0,0,1.3125,0.308561,5.582867,0,20.384863,"1::2","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bang 2016",2016,"Recovery of independent walking: ambulatory status at start of study",1,1,9,9,9,9,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Brincks 2011",2011,"Recovery of independent walking: ambulatory status at start of study",1,1,7,7,6,6,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Buesing 2015",2015,"Recovery of independent walking: ambulatory status at start of study",1,1,25,25,25,25,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Dias 2006",2006,"Recovery of independent walking: ambulatory status at start of study",1,1,20,20,20,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Geroin 2011",2011,"Recovery of independent walking: ambulatory status at start of study",1,1,20,20,10,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hidler 2009",2009,"Recovery of independent walking: ambulatory status at start of study",1,1,36,36,36,36,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hornby 2008",2008,"Recovery of independent walking: ambulatory status at start of study",1,1,31,31,31,31,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD006185_pub6_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
