"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Davis 1989",1989,"Duration of mechanical ventilation by automated system",17,7,0,17,0,13,1.51,0.31,3.34,0.58,0,0,-1.83,-2.178024,-1.481976,0,1.960931,"17::7","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2020b",2020,"Duration of mechanical ventilation by automated system",17,7,0,40,0,40,4.55,0.49,4.79,0.51,0,0,-0.24,-0.459174,-0.020826,0,2.503922,"17::7","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Strickland 1993",1993,"Duration of mechanical ventilation by automated system",17,7,0,6,0,7,2.88,0.31,3.22,0.22,0,0,-0.34,-0.636797,-0.043203,0,2.174018,"17::7","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yin 2018",2018,"Duration of mechanical ventilation by automated system",17,7,0,43,0,44,2.14,0.9,3.7,0.67,0,13.7252429958811,-1.56,-1.893997,-1.226003,188.382295295983,2.018221,"17::7","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Agarwal 2013",2013,"ICU length of stay by automated system",18,1,0,23,0,25,2.17,0.67,2.15,0.97,0,0,0.02,-0.448564,0.488564,0,1.220924,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aghadavoudi 2012",2012,"ICU length of stay by automated system",18,1,0,41,0,40,0.11,0.12,0.08,0.09,0,0,0.03,-0.01612,0.07612,0,5.177698,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Alikiaii 2022",2022,"ICU length of stay by automated system",18,1,0,37,0,37,2.18,0.21,2.35,0.16,0,0,-0.17,-0.255067,-0.084933,0,4.811284,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Dongelmans 2009",2009,"ICU length of stay by automated system",18,1,0,64,0,64,0.29,0.76,0.48,0.85,0,0,-0.19,-0.469349,0.089349,0,2.429196,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Eremenko 2020",2020,"ICU length of stay by automated system",18,1,0,40,0,38,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fayed 2016",NA,"ICU length of stay by automated system",18,1,0,30,0,30,1.5,1,1.76,1.01,0,0,-0.26,-0.768597,0.248597,0,1.073347,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2011",2011,"ICU length of stay by automated system",18,1,0,49,0,48,2.3,0.57,2.39,0.43,0,0,-0.09,-0.290671,0.110671,0,3.301015,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kirakli 2015",2015,"ICU length of stay by automated system",18,1,0,114,0,115,1.91,0.76,2.08,0.72,0,0,-0.17,-0.361781,0.021781,0,3.414209,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2014",2014,"ICU length of stay by automated system",18,1,0,25,0,25,1.95,0.28,2.4,0.35,0,0,-0.45,-0.625699,-0.274301,0,3.624765,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moradian 2017",2017,"ICU length of stay by automated system",18,1,0,57,0,58,0.31,0.27,0.37,0.29,0,0,-0.06,-0.162387,0.042387,0,4.60424,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Petter 2003",2003,"ICU length of stay by automated system",18,1,0,18,0,16,-0.02,0.17,0.11,0.68,0,0,-0.13,-0.472324,0.212324,0,1.907076,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sehgal 2022",2022,"ICU length of stay by automated system",18,1,0,24,0,24,1.33,0.7,1.41,0.76,0,0,-0.08,-0.493377,0.333377,0,1.472888,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sulzer 2001",2001,"ICU length of stay by automated system",18,1,0,16,0,20,-0.14,0.15,-0.17,0.18,0,0,0.03,-0.07782,0.13782,0,4.535582,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 2022",2022,"ICU length of stay by automated system",18,1,0,50,0,50,2.38,0.28,2.71,0.2,0,0,-0.33,-0.425376,-0.234624,0,4.690442,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhu 2015",2015,"ICU length of stay by automated system",18,1,0,30,0,31,-0.17,0.16,-0.14,0.19,0,0,-0.03,-0.118043,0.058043,0,4.777207,"18::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Burns 2013",2013,"ICU length of stay by automated system",18,2,0,49,0,43,2.81,0.37,2.93,0.96,0,0.151353331774998,-0.12,-0.425065,0.185065,0.0229078310393925,2.198168,"18::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Jouvet 2013",2013,"ICU length of stay by automated system",18,2,0,15,0,15,2.05,0.62,2.52,0.79,0,0,-0.47,-0.978207,0.038207,0,1.074665,"18::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lellouche 2006",2006,"ICU length of stay by automated system",18,2,0,74,0,70,2.48,0.87,2.91,0.75,0,0,-0.43,-0.694879,-0.165121,0,2.570768,"18::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2013",2013,"ICU length of stay by automated system",18,2,0,19,0,20,2.82,0.97,3.38,1.22,0,0.336698756504355,-0.56,-1.25001,0.13001,0.113366052631579,0.641999,"18::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rose 2008",2008,"ICU length of stay by automated system",18,2,0,51,0,51,1.92,0.68,2.02,0.77,0,0,-0.1,-0.381936,0.181936,0,2.404771,"18::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Schadler 2012",2012,"ICU length of stay by automated system",18,2,0,150,0,150,1.15,1.49,1.26,1.67,0,0,-0.11,-0.468161,0.248161,0,1.797598,"18::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bosma 2016",2016,"ICU length of stay by automated system",18,3,0,23,0,20,2.02,0.62,2.65,1.13,0,0,-0.63,-1.186292,-0.073708,0,0.92775,"18::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Botha 2018",2018,"ICU length of stay by automated system",18,3,0,25,0,24,2.31,0.79,2.45,0.89,0,0,-0.14,-0.611892,0.331892,0,1.207638,"18::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Elganady 2014",2014,"ICU length of stay by automated system",18,3,0,27,0,20,1.28,0.25,1.66,0.26,0,0,-0.38,-0.527907,-0.232093,0,4.000166,"18::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nidadavolu 2017",2017,"ICU length of stay by automated system",18,3,0,10,0,10,2.06,1.19,1.87,1.14,0,0,0.19,-0.831384,1.211384,0,0.313459,"18::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Salama 2018",2018,"ICU length of stay by automated system",18,3,0,75,0,75,1.96,0.43,2.11,0.59,0,0,-0.15,-0.315227,0.015227,0,3.765021,"18::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sasikumar 2013",2013,"ICU length of stay by automated system",18,3,0,13,0,10,2.31,0.38,2.35,0.57,0,0,-0.04,-0.449242,0.369242,0,1.494446,"18::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Teixeira 2015",2015,"ICU length of stay by automated system",18,3,0,48,0,46,2.21,0.69,2.31,0.57,0,0,-0.1,-0.355411,0.155411,0,2.66803,"18::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Xirouchaki 2008",2008,"ICU length of stay by automated system",18,3,0,108,0,100,2.62,0.67,2.57,0.74,0,0,0.05,-0.142361,0.242361,0,3.40675,"18::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Arnal 2018",2018,"ICU length of stay by automated system",18,4,0,30,0,30,2.22,0.6,2.15,0.8,0,0,0.07,-0.287839,0.427839,0,1.799745,"18::4","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"De Bie 2020",2020,"ICU length of stay by automated system",18,4,0,109,0,111,-0.97,0.52,-0.83,0.64,0,0,-0.14,-0.293964,0.013964,0,3.917672,"18::4","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fot 2017",2017,"ICU length of stay by automated system",18,4,0,18,0,20,0.6,0.88,0.37,0.88,0,0,0.23,-0.330365,0.790365,0,0.916614,"18::4","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yeremenko 2022",2022,"ICU length of stay by automated system",18,4,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"18::4","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Demoule 2016",2016,"ICU length of stay by automated system",18,5,0,62,0,66,2.99,0.66,2.88,0.59,0,0,0.11,-0.107371,0.327371,0,3.095644,"18::5","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hadfield 2020",2020,"ICU length of stay by automated system",18,5,0,39,0,38,2.36,1,2.71,1.2,0,0,-0.35,-0.844034,0.144034,0,1.12406,"18::5","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Kuo 2016",2016,"ICU length of stay by automated system",18,5,0,14,0,19,2.86,0.56,2.77,0.8,0,0,0.09,-0.374161,0.554161,0,1.238807,"18::5","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Liu 2020a",2020,"ICU length of stay by automated system",18,5,0,47,0,52,2.97,0.75,3.18,1.22,0,0,-0.21,-0.604879,0.184879,0,1.572584,"18::5","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bahgat 2023",2023,"ICU length of stay by automated system",18,6,0,35,0,35,2.68,0.23,2.82,0.19,0,0,-0.14,-0.238835,-0.041165,0,4.648283,"18::6","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Behera 2024",2024,"ICU length of stay by automated system",18,6,0,50,0,50,1.63,0.77,1.83,0.7,0,0,-0.2,-0.488441,0.088441,0,2.344551,"18::6","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yin 2018",2018,"ICU length of stay by automated system",18,6,0,43,0,44,2.28,0.41,2.6,0.35,0,0,-0.32,-0.480351,-0.159649,0,3.83094,"18::6","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Celli 2014",2014,"Reintubation by automated system",19,1,0,10,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"19::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Dongelmans 2009",2009,"Reintubation by automated system",19,1,0,64,0,64,0,0,0,0,0,0,NA,NA,NA,0,NA,"19::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Eremenko 2020",2020,"Reintubation by automated system",19,1,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"19::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Fayed 2016",NA,"Reintubation by automated system",19,1,0,30,4,85,0,0,0,0,0,1.47591878188786,0.308244,0.017084,5.561585,2.17833625072935,0.519832,"19::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mohamed 2014",2014,"Reintubation by automated system",19,1,3,25,4,25,0,0,0,0,0,0.709459888459759,0.75,0.18671,3.012691,0.503333333333333,2.249742,"19::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Petter 2003",2003,"Reintubation by automated system",19,1,2,18,0,16,0,0,0,0,0,1.51279373730885,4.473684,0.23066,86.767621,2.28854489164087,0.494799,"19::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sulzer 2001",2001,"Reintubation by automated system",19,1,0,16,0,20,0,0,0,0,0,0,NA,NA,NA,0,NA,"19::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2015",2015,"Reintubation by automated system",19,1,2,30,0,31,0,0,0,0,0,1.5285587772421,5.16129,0.258016,103.245202,2.33649193548387,0.484645,"19::1","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Burns 2013",2013,"Reintubation by automated system",19,2,9,49,11,43,0,0,0,0,0,0.397939976380116,0.717996,0.329151,1.566208,0.158356224801408,7.150776,"19::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dridi 2016",2016,"Reintubation by automated system",19,2,0,22,1,22,0,0,0,0,0,1.6061476099436,0.333333,0.014313,7.76308,2.57971014492754,0.438952,"19::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jouvet 2013",2013,"Reintubation by automated system",19,2,2,15,1,15,0,0,0,0,0,1.16904519445001,2,0.202273,19.775299,1.36666666666667,0.828563,"19::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lellouche 2006",2006,"Reintubation by automated system",19,2,17,74,23,70,0,0,0,0,0,0.272951575342774,0.699177,0.409497,1.19378,0.0745025624821021,15.199074,"19::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2013",2013,"Reintubation by automated system",19,2,3,19,4,20,0,0,0,0,0,0.693326585662172,0.789474,0.202851,3.072545,0.480701754385965,2.35566,"19::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rose 2008",2008,"Reintubation by automated system",19,2,2,51,6,51,0,0,0,0,0,0.792118034381339,0.333333,0.070571,1.574457,0.627450980392157,1.804715,"19::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schadler 2012",2012,"Reintubation by automated system",19,2,35,150,40,150,0,0,0,0,0,0.200594354950719,0.875,0.590557,1.296446,0.0402380952380952,28.141738,"19::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tanigughi 2015",2015,"Reintubation by automated system",19,2,2,35,2,35,0,0,0,0,0,0.971008312455224,1,0.1491,6.70693,0.942857142857143,1.200998,"19::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Walkey 2011",2011,"Reintubation by automated system",19,2,4,15,4,18,0,0,0,0,0,0.614636297152859,1.2,0.359751,4.00277,0.377777777777778,2.99745,"19::2","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Bie 2020",2020,"Reintubation by automated system",19,3,2,109,2,111,0,0,0,0,0,0.990866630311257,1.018349,0.146039,7.101068,0.981816679064386,1.153342,"19::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yeremenko 2022",2022,"Reintubation by automated system",19,3,0,40,0,40,0,0,0,0,0,0,NA,NA,NA,0,NA,"19::3","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Bosma 2016",2016,"Reintubation by automated system",19,4,3,27,5,23,0,0,0,0,0,0.672917554702455,0.511111,0.136687,1.91119,0.452818035426731,2.500717,"19::4","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Botha 2018",2018,"Reintubation by automated system",19,4,1,25,2,24,0,0,0,0,0,1.19093800566332,0.48,0.046506,4.954154,1.41833333333333,0.798381,"19::4","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Salama 2018",2018,"Reintubation by automated system",19,4,4,74,8,75,0,0,0,0,0,0.590045043325637,0.506757,0.159423,1.610819,0.348153153153153,3.252505,"19::4","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Teixeira 2015",2015,"Reintubation by automated system",19,4,6,48,8,46,0,0,0,0,0,0.499093380940431,0.71875,0.270239,1.911644,0.249094202898551,4.545951,"19::4","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hadfield 2020",2020,"Reintubation by automated system",19,5,7,25,9,26,0,0,0,0,0,0.418935216360138,0.808889,0.355869,1.8386,0.175506715506715,6.452003,"19::5","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kacmarek 2020",2020,"Reintubation by automated system",19,5,17,153,33,153,0,0,0,0,0,0.275780101330677,0.515152,0.300048,0.884463,0.0760546642899584,14.888895,"19::5","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kallio 2015",2015,"Reintubation by automated system",19,5,3,85,4,85,0,0,0,0,0,0.74820045547208,0.75,0.173058,3.250354,0.559803921568627,2.022797,"19::5","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Strickland 1993",1993,"Reintubation by automated system",19,6,0,10,2,7,0,0,0,0,0,1.47786701333067,0.145455,0.008031,2.63445,2.18409090909091,0.518463,"19::6","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Taniguchi 2009",2009,"Reintubation by automated system",19,6,0,53,0,53,0,0,0,0,0,0,NA,NA,NA,0,NA,"19::6","CD009235_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
