"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Edwards 2006",2006,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,7,23,7,24,0,0,0,0,0,0,1.043478,0.433784,2.510116,0,4.050218,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,33,200,19,126,0,0,0,0,0,0,1.094211,0.651474,1.837827,0,9.557857,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,7,41,4,40,0,0,0,0,0,0,1.707317,0.541326,5.384802,0,2.48382,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,6,92,1,92,0,0,0,0,0,0,6,0.736809,48.859369,0,0.78376,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,1,10,0,11,0,0,0,0,0,0,3.272727,0.14828,72.233205,0,0.364409,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,5,18,7,18,0,0,0,0,0,0,0.714286,0.278038,1.835019,0,3.56035,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,3,31,6,31,0,0,0,0,0,0,0.5,0.137168,1.822586,0,1.988585,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jackson 2009",2009,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,17,36,8,30,0,0,0,0,0,0,1.770833,0.891249,3.518491,0,6.170362,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,5,12,1,9,0,0,0,0,0,0,3.75,0.525374,26.766648,0,0.88965,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,6,24,37,54,0,0,0,0,0,0,0.364865,0.178284,0.746708,0,5.752787,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,7,24,14,27,0,0,0,0,0,0,0.5625,0.273337,1.15757,0,5.678974,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lepage 2022",2022,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,21,51,25,45,0,0,0,0,0,0,0.741176,0.48728,1.127366,0,12.780043,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,9,51,21,102,0,0,0,0,0,0,0.857143,0.423598,1.734414,0,5.907962,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,8,50,18,106,0,0,0,0,0,0,0.942222,0.439799,2.01861,0,5.180796,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,4,40,7,40,0,0,0,0,0,0,0.571429,0.181363,1.800423,0,2.487926,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Madigan 2013",2012,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,27,59,10,29,0,0,0,0,0,0,1.327119,0.747932,2.354818,0,8.221531,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,2,25,1,24,0,0,0,0,0,0,1.92,0.186026,19.816616,0,0.6354,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,0.352469,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,1,13,2,12,0,0,0,0,0,0,0.461538,0.047749,4.461189,0,0.671963,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,0,35,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pos 2019",2019,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,10,49,15,50,0,0,0,0,0,0,0.680272,0.339021,1.36502,0,6.026675,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Puig-Navarro 2020",2020,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,5,16,4,14,0,0,0,0,0,0,1.09375,0.363388,3.292043,0,2.682729,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,3,76,9,79,0,0,0,0,0,0,0.346491,0.097488,1.231494,0,2.063968,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sonmez 2020",2020,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,3,32,4,31,0,0,0,0,0,0,0.726563,0.176834,2.985245,0,1.68132,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Leaving the study early - for any reason - overall acceptability (combined time points)",48,2,13,2,11,0,0,0,0,0,0,0.846154,0.141565,5.057582,0,1.069394,"48::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,16,75,11,35,0,0,0,0,0,0,0.678788,0.352776,1.306079,0,10.11557,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bucci 2018 (Actissist)",2018,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,3,24,3,12,0,0,0,0,0,0,0.5,0.118169,2.115619,0,2.082332,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,1,23,1,24,0,0,0,0,0,0,1.043478,0.06928,15.716706,0,0.589042,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gonzalez-Ortega 2021",2021,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,6,92,1,92,0,0,0,0,0,0,6,0.736809,48.859369,0,0.985154,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haddock 1999",1999,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,1,10,0,11,0,0,0,0,0,0,3.272727,0.14828,72.233205,0,0.452543,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,5,18,7,18,0,0,0,0,0,0,0.714286,0.278038,1.835019,0,4.867095,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,3,31,6,31,0,0,0,0,0,0,0.5,0.137168,1.822586,0,2.590061,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jackson 2009",2009,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,14,36,6,30,0,0,0,0,0,0,1.944444,0.85251,4.434979,0,6.373056,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jolley 2003",2003,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,5,12,1,9,0,0,0,0,0,0,3.75,0.525374,26.766648,0,1.121698,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,3,24,21,54,0,0,0,0,0,0,0.321429,0.105924,0.97538,0,3.51635,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,3,24,4,27,0,0,0,0,0,0,0.84375,0.209673,3.395348,0,2.235164,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lepage 2022",2022,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,21,51,25,45,0,0,0,0,0,0,0.741176,0.48728,1.127366,0,24.633215,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,9,51,21,102,0,0,0,0,0,0,0.857143,0.423598,1.734414,0,8.722114,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lewis 2002 (SOCRATES)",2002,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,8,50,18,106,0,0,0,0,0,0,0.942222,0.439799,2.01861,0,7.463724,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,2,40,3,40,0,0,0,0,0,0,0.666667,0.117637,3.778107,0,1.43991,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Madigan 2013",2012,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,17,59,7,29,0,0,0,0,0,0,1.193705,0.558412,2.551755,0,7.507082,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,2,25,1,24,0,0,0,0,0,0,1.92,0.186026,19.816616,0,0.79525,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,0.437566,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,0,35,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pos 2019",2019,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,9,49,11,50,0,0,0,0,0,0,0.834879,0.379693,1.835757,0,6.979244,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Puig-Navarro 2020",2020,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,5,16,4,14,0,0,0,0,0,0,1.09375,0.363388,3.292043,0,3.568592,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sonmez 2020",2020,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,3,32,4,31,0,0,0,0,0,0,0.726563,0.176834,2.985245,0,2.169825,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Uzenoff 2008",2008,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,2,13,2,11,0,0,0,0,0,0,0.846154,0.141565,5.057582,0,1.355411,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,20,75,11,35,0,0,0,0,0,0,0.848485,0.457946,1.572079,0,10.632957,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Edwards 2006",2006,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,7,23,7,24,0,0,0,0,0,0,1.043478,0.433784,2.510116,0,6.754978,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"GetUp",NA,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,33,200,19,126,0,0,0,0,0,0,1.094211,0.651474,1.837827,0,12.718186,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,7,41,4,40,0,0,0,0,0,0,1.707317,0.541326,5.384802,0,4.464226,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hjorthoj 2013 (CapOpus)",2013,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,5,18,7,18,0,0,0,0,0,0,0.714286,0.278038,1.835019,0,6.074875,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jackson 2009",2009,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,17,36,8,30,0,0,0,0,0,0,1.770833,0.891249,3.518491,0,9.376431,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,6,24,37,54,0,0,0,0,0,0,0.364865,0.178284,0.746708,0,8.897623,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,7,24,14,27,0,0,0,0,0,0,0.5625,0.273337,1.15757,0,8.811206,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2019",2019,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,4,40,7,40,0,0,0,0,0,0,0.571429,0.181363,1.800423,0,4.470695,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Madigan 2013",2012,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,27,59,10,29,0,0,0,0,0,0,1.327119,0.747932,2.354818,0,11.504272,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2018 (COMPARE)",2018,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,2,25,1,24,0,0,0,0,0,0,1.92,0.186026,19.816616,0,1.257229,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Morrison 2020 (MAPS)",2020,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,0.708348,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Muller 2020",2020,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,1,13,2,12,0,0,0,0,0,0,0.461538,0.047749,4.461189,0,1.326926,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Palma-Sevillano 2019",2019,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,0,35,0,27,0,0,0,0,0,0,NA,NA,NA,0,NA,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Pos 2019",2019,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,10,49,15,50,0,0,0,0,0,0,0.680272,0.339021,1.36502,0,9.213577,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supereden3",NA,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,3,76,9,79,0,0,0,0,0,0,0.346491,0.097488,1.231494,0,3.788472,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barrowclough 2014",2014,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,21,75,13,35,0,0,0,0,0,0,0.753846,0.429131,1.324266,0,8.287284,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gleeson 2009 (EPISODE II)",2009,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,11,41,10,40,0,0,0,0,0,0,1.073171,0.513399,2.243274,0,4.839209,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jackson 2008 (ACE)",2008,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,3,31,4,31,0,0,0,0,0,0,0.75,0.182789,3.077322,0,1.320001,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,17,24,20,27,0,0,0,0,0,0,0.95625,0.680526,1.343687,0,22.737161,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lecomte 2008",2008,"Leaving the study early - for any reason - overall acceptability (separated time points)",49,17,24,49,54,0,0,0,0,0,0,0.780612,0.59561,1.023078,0,35.956162,"49::overall","CD015331_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
