"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Rouse 2008",2008,"Cerebral palsy (up to 2 years' corrected age)",2,41,1174,74,1244,0,0,0,0,0,0.190389364562897,0.58709,0.404245,0.852637,0.0362481101386638,40.728615,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Death or cerebral palsy (up to 2 years' corrected age)",3,23,691,18,674,0,0,0,0,0,0.310004772377788,1.246342,0.678829,2.288304,0.0961029588970038,4.087716,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Death or cerebral palsy (up to 2 years' corrected age)",3,56,347,67,331,0,0,0,0,0,0.163949759300872,0.797282,0.578173,1.099426,0.0268795235748139,15.382869,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mittendorf 2002",2002,"Death or cerebral palsy (up to 2 years' corrected age)",3,5,30,1,29,0,0,0,0,0,1.06404130937007,4.833333,0.600528,38.900963,1.13218390804598,0.228104,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Death or cerebral palsy (up to 2 years' corrected age)",3,144,1188,170,1256,0,0,0,0,0,0.105777446556064,0.895544,0.727862,1.101856,0.011188868199921,37.070371,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Death or cerebral palsy (up to 2 years' corrected age)",3,123,629,149,626,0,0,0,0,0,0.10795471961935,0.821566,0.664892,1.015158,0.0116542214880924,33.50086,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wolf 2020",2020,"Death or cerebral palsy (up to 2 years' corrected age)",3,34,343,43,337,0,0,0,0,0,0.21629786802898,0.776866,0.508432,1.187024,0.0467847677138818,9.73008,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Death or major neurodevelopmental disability (up to 2 years' corrected age)",4,57,629,52,624,0,0,0,0,0,0.183254576090451,1.08744,0.75931,1.557371,0.033582239658091,10.993396,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Death or major neurodevelopmental disability (up to 2 years' corrected age)",4,176,629,185,626,0,0,0,0,0,0.0888816875319648,0.946814,0.795442,1.126992,0.0078999543785298,39.048794,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Death or major neurodevelopmental disability (up to 2 years' corrected age)",4,213,854,246,917,0,0,0,0,0,0,0.929728,0.79385,1.088864,0,49.95781,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Death (fetal, neonatal, or later (up to school age))",5,88,629,110,626,0,0,0,0,0,0.131405008450408,0.796184,0.615406,1.030068,0.0172672762458517,74.331985,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Death (fetal, neonatal, or later (up to school age))",5,34,252,38,251,0,0,0,0,0,0.218575470870573,0.891186,0.580653,1.367793,0.0477752364662926,25.668015,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Cerebral palsy (school age)",6,30,218,33,211,0,0,0,0,0,0.233044783636472,0.8799,0.557269,1.389317,0.0543098711801698,62.242788,"6::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Cerebral palsy (school age)",6,23,295,21,314,0,0,0,0,0,0.290727990747953,1.165779,0.659399,2.06103,0.084522764604342,37.757212,"6::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Major neurodevelopmental disability (school age)",7,19,218,27,211,0,0,0,0,0,0.283446861912796,0.681108,0.390792,1.187097,0.0803421235282117,46.827977,"7::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Major neurodevelopmental disability (school age)",7,33,257,27,254,0,0,0,0,0,0.243950832920066,1.207955,0.748858,1.948508,0.059512008882394,53.172023,"7::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Severe maternal outcome potentially related to treatment (death, respiratory arrest, or cardiac arrest)",8,0,1096,0,1145,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Crowther 2023",2023,"Severe maternal outcome potentially related to treatment (death, respiratory arrest, or cardiac arrest)",8,0,729,0,704,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Marret 2006",2006,"Severe maternal outcome potentially related to treatment (death, respiratory arrest, or cardiac arrest)",8,0,286,1,278,0,0,0,0,0,1.63082743315119,0.324042,0.013257,7.920706,2.65959811671849,100,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Severe maternal outcome potentially related to treatment (death, respiratory arrest, or cardiac arrest)",8,0,535,0,527,0,0,0,0,0,1.41489585044483,NA,NA,NA,2.00193026760599,NA,"8::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Crowther 2023",2023,"Adverse effects severe enough to stop treatment",9,20,729,1,704,0,0,0,0,0,1.02333171715825,19.314129,2.599044,143.52801,1.04720780334206,6.524243,"9::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Adverse effects severe enough to stop treatment",9,78,535,28,527,0,0,0,0,0,0.211584750039937,2.744059,1.812559,4.15427,0.0447681064494627,52.238682,"9::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Adverse effects severe enough to stop treatment",9,45,1096,16,1145,0,0,0,0,0,0.287986893829708,2.938241,1.670908,5.166808,0.0829364510176833,41.237074,"9::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,87,629,107,626,0,0,0,0,0,0.132863757501407,0.809206,0.623685,1.049912,0.0176527780573928,39.450701,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,12,837,7,796,0,0,0,0,0,0.473011048130183,1.630312,0.645124,4.120013,0.223739451653214,2.639376,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,34,352,38,336,0,0,0,0,0,0.223406478447844,0.854067,0.551224,1.323293,0.049910454612467,14.302167,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mittendorf 2002",2002,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,2,30,1,29,0,0,0,0,0,1.19673886376518,1.933333,0.1852,20.182395,1.43218390804598,0.374053,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,103,1188,96,1256,0,0,0,0,0,0.135968655744787,1.134329,0.868965,1.48073,0.0184874753450444,34.328158,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wolf 2020",2020,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,22,343,24,337,0,0,0,0,0,0.285023509864929,0.900632,0.515151,1.574562,0.0812384011757232,8.905544,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Cerebral palsy (up to 2 years' corrected age)",2,41,1174,74,1244,0,0,0,0,0,0.190389364562897,0.58709,0.404245,0.852637,0.0362481101386638,40.728615,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wolf 2020",2020,"Cerebral palsy (up to 2 years' corrected age)",2,12,321,19,313,0,0,0,0,0,0.360076046557224,0.615839,0.304067,1.247281,0.12965475930428,10.904996,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Cerebral palsy (up to 2 years' corrected age)",2,36,533,42,514,0,0,0,0,0,0.218553434398988,0.826588,0.538587,1.268593,0.0477656036875928,24.237395,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Cerebral palsy (up to 2 years' corrected age)",2,11,679,11,667,0,0,0,0,0,0.422902089606206,0.982327,0.428826,2.250251,0.178846177393296,6.290331,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Cerebral palsy (up to 2 years' corrected age)",2,22,313,30,293,0,0,0,0,0,0.268663397815349,0.686475,0.405451,1.162282,0.0721800213256886,17.565038,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mittendorf 2002",2002,"Cerebral palsy (up to 2 years' corrected age)",2,3,27,0,29,0,0,0,0,0,1.48884742894182,7.5,0.405277,138.793936,2.21666666666667,0.273625,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Death or cerebral palsy (up to 2 years' corrected age)",3,123,629,149,626,0,0,0,0,0,0.10795471961935,0.821566,0.664892,1.015158,0.0116542214880924,33.50086,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Death or cerebral palsy (up to 2 years' corrected age)",3,23,691,18,674,0,0,0,0,0,0.310004772377788,1.246342,0.678829,2.288304,0.0961029588970038,4.087716,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Death or cerebral palsy (up to 2 years' corrected age)",3,56,347,67,331,0,0,0,0,0,0.163949759300872,0.797282,0.578173,1.099426,0.0268795235748139,15.382869,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mittendorf 2002",2002,"Death or cerebral palsy (up to 2 years' corrected age)",3,5,30,1,29,0,0,0,0,0,1.06404130937007,4.833333,0.600528,38.900963,1.13218390804598,0.228104,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Death or cerebral palsy (up to 2 years' corrected age)",3,144,1188,170,1256,0,0,0,0,0,0.105777446556064,0.895544,0.727862,1.101856,0.011188868199921,37.070371,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wolf 2020",2020,"Death or cerebral palsy (up to 2 years' corrected age)",3,34,343,43,337,0,0,0,0,0,0.21629786802898,0.776866,0.508432,1.187024,0.0467847677138818,9.73008,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Death or major neurodevelopmental disability (up to 2 years' corrected age)",4,176,629,185,626,0,0,0,0,0,0.0888816875319648,0.946814,0.795442,1.126992,0.0078999543785298,39.048794,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Death or major neurodevelopmental disability (up to 2 years' corrected age)",4,57,629,52,624,0,0,0,0,0,0.183254576090451,1.08744,0.75931,1.557371,0.033582239658091,10.993396,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Death or major neurodevelopmental disability (up to 2 years' corrected age)",4,213,854,246,917,0,0,0,0,0,0,0.929728,0.79385,1.088864,0,49.95781,"4::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Severe maternal outcome potentially related to treatment (death, respiratory arrest, or cardiac arrest)",5,0,535,0,527,0,0,0,0,0,1.41489585044483,NA,NA,NA,2.00193026760599,NA,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Crowther 2023",2023,"Severe maternal outcome potentially related to treatment (death, respiratory arrest, or cardiac arrest)",5,0,729,0,704,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Marret 2006",2006,"Severe maternal outcome potentially related to treatment (death, respiratory arrest, or cardiac arrest)",5,0,286,1,278,0,0,0,0,0,1.63082743315119,0.324042,0.013257,7.920706,2.65959811671849,100,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Severe maternal outcome potentially related to treatment (death, respiratory arrest, or cardiac arrest)",5,0,1096,0,1145,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rouse 2008",2008,"Adverse effects severe enough to stop treatment",6,45,1096,16,1145,0,0,0,0,0,0.287986893829708,2.938241,1.670908,5.166808,0.0829364510176833,41.237074,"6::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Adverse effects severe enough to stop treatment",6,78,535,28,527,0,0,0,0,0,0.211584750039937,2.744059,1.812559,4.15427,0.0447681064494627,52.238682,"6::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Adverse effects severe enough to stop treatment",6,20,729,1,704,0,0,0,0,0,1.02333171715825,19.314129,2.599044,143.52801,1.04720780334206,6.524243,"6::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,0,629,0,626,0,0,0,0,-0.18633,0.135835,0.83,0.635997,1.083181,0.018451147225,40.286328,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,0,0,0,0,0,0,0,0,0.405465,0.483528,1.5,0.581449,3.869644,0.233799326784,3.179346,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,0,0,0,0,0,0,0,0,-0.301105,0.292131,0.74,0.417416,1.31188,0.0853405211609999,8.710153,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mittendorf 2002",2002,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,0,0,0,0,0,0,0,0,0.659246,1.196739,1.933334,0.1852,20.182408,0,0.519018,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,0,0,0,0,0,0,0,0,0.126042,0.135969,1.13433,0.868965,1.480732,0.018979746289,40.206961,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wolf 2020",2020,"Death (fetal, neonatal, or later (up to 2 years' corrected age))",1,0,0,0,0,0,0,0,0,-0.162519,0.323606,0.85,0.45078,1.602776,0,7.098195,"1::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Cerebral palsy (up to 2 years' corrected age)",2,0,0,0,0,0,0,0,0,-0.18633,0.218168,0.83,0.541219,1.272866,0,29.058925,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Cerebral palsy (up to 2 years' corrected age)",2,0,0,0,0,0,0,0,0,-0.020203,0.419898,0.98,0.430336,2.231741,0.176314330404,7.844658,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Cerebral palsy (up to 2 years' corrected age)",2,0,0,0,0,0,0,0,0,-0.462035,0.303471,0.63,0.347557,1.141973,0,15.018524,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mittendorf 2002",2002,"Cerebral palsy (up to 2 years' corrected age)",2,0,0,0,0,0,0,0,0,2.014903,1.488847,7.5,0.405277,138.793817,0,0.623967,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rouse 2008",2008,"Cerebral palsy (up to 2 years' corrected age)",2,0,0,0,0,0,0,0,0,-0.532578,0.190389,0.58709,0.404245,0.852636,0,38.157327,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wolf 2020",2020,"Cerebral palsy (up to 2 years' corrected age)",2,0,0,0,0,0,0,0,0,-0.510826,0.385717,0.6,0.281727,1.277833,0.148777604089,9.296599,"2::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2003",2003,"Death or cerebral palsy (up to 2 years' corrected age)",3,0,0,0,0,0,0,0,0,-0.18633,0.113541,0.83,0.664403,1.03687,0,36.47245,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crowther 2023",2023,"Death or cerebral palsy (up to 2 years' corrected age)",3,0,0,0,0,0,0,0,0,0.173953,0.308707,1.19,0.649793,2.179308,0.095300011849,4.933753,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Marret 2006",2006,"Death or cerebral palsy (up to 2 years' corrected age)",3,0,0,0,0,0,0,0,0,-0.430783,0.228846,0.65,0.415068,1.017905,0,8.978085,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mittendorf 2002",2002,"Death or cerebral palsy (up to 2 years' corrected age)",3,0,0,0,0,0,0,0,0,1.575536,1.064041,4.833332,0.600528,38.900925,0,0.415292,"3::overall","CD004661_pub4_data",FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
