"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Rondeau 1993 Kidney",1993,"Allocation concealment",1,0,17,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rostaing 1994 Kidney",1994,"Allocation concealment",1,0,19,1,17,0,0,0,0,0,0,0.3,0.013029,6.907792,0,1.543589,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"Blinding of participants and investigators",2,2,53,3,51,0,0,0,0,0,0,0.641509,0.111768,3.682052,0,6.846832,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"Blinding of participants and investigators",2,6,28,10,27,0,0,0,0,0,0,0.578571,0.244075,1.371483,0,28.065115,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Blinding of participants and investigators",2,10,150,16,154,0,0,0,0,0,0,0.641667,0.300862,1.368523,0,36.442097,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"Blinding of participants and investigators",2,7,306,14,310,0,0,0,0,0,0,0.506536,0.207299,1.237724,0,26.190894,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"Blinding of participants and investigators",2,3,28,0,28,0,0,0,0,0,0,7,0.378238,129.548008,0,2.455062,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"Blinding of participants and investigators",2,0,21,1,22,0,0,0,0,0,0,0.348485,0.014981,8.106165,0,4.529183,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"Blinding of participants and investigators",2,0,19,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cohen 1993 Liver",1993,"Blinding of participants and investigators",2,1,33,6,32,0,0,0,0,0,0,0.161616,0.02059,1.268543,0,10.564549,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"Blinding of participants and investigators",2,0,22,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Egan 2002 Heart",2002,"Blinding of participants and investigators",2,1,14,2,13,0,0,0,0,0,0,0.464286,0.047553,4.533105,0,8.637622,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"Blinding of participants and investigators",2,7,37,8,36,0,0,0,0,0,0,0.851351,0.34452,2.103793,0,54.798872,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"Blinding of participants and investigators",2,1,64,2,49,0,0,0,0,0,0,0.382813,0.035734,4.101032,0,7.974926,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"Blinding of participants and investigators",2,0,22,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Merigan 1992 Heart",1992,"Blinding of participants and investigators",2,3,76,1,73,0,0,0,0,0,0,2.881579,0.306688,27.074737,0,8.936269,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pouteil-Noble 1996 Kidney",1996,"Blinding of participants and investigators",2,0,24,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rondeau 1993 Kidney",1993,"Blinding of participants and investigators",2,0,17,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rostaing 1994 Kidney",1994,"Blinding of participants and investigators",2,0,19,1,17,0,0,0,0,0,0,0.3,0.013029,6.907792,0,4.558579,"2::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"Intention-to-treat analysis (ITT)",3,0,19,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cohen 1993 Liver",1993,"Intention-to-treat analysis (ITT)",3,1,33,6,32,0,0,0,0,0,0,0.161616,0.02059,1.268543,0,4.776083,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"Intention-to-treat analysis (ITT)",3,10,150,16,154,0,0,0,0,0,0,0.641667,0.300862,1.368523,0,35.342981,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"Intention-to-treat analysis (ITT)",3,7,37,8,36,0,0,0,0,0,0,0.851351,0.34452,2.103793,0,24.773794,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"Intention-to-treat analysis (ITT)",3,1,64,2,49,0,0,0,0,0,0,0.382813,0.035734,4.101032,0,3.605351,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"Intention-to-treat analysis (ITT)",3,7,306,14,310,0,0,0,0,0,0,0.506536,0.207299,1.237724,0,25.400961,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"Intention-to-treat analysis (ITT)",3,3,76,1,73,0,0,0,0,0,0,2.881579,0.306688,27.074737,0,4.039961,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pouteil-Noble 1996 Kidney",1996,"Intention-to-treat analysis (ITT)",3,0,24,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rostaing 1994 Kidney",1994,"Intention-to-treat analysis (ITT)",3,0,19,1,17,0,0,0,0,0,0,0.3,0.013029,6.907792,0,2.060869,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"Intention-to-treat analysis (ITT)",3,0,21,1,22,0,0,0,0,0,0,0.348485,0.014981,8.106165,0,4.852944,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"Intention-to-treat analysis (ITT)",3,2,53,3,51,0,0,0,0,0,0,0.641509,0.111768,3.682052,0,15.738162,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"Intention-to-treat analysis (ITT)",3,6,28,10,27,0,0,0,0,0,0,0.578571,0.244075,1.371483,0,64.510609,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"Intention-to-treat analysis (ITT)",3,0,22,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Egan 2002 Heart",2002,"Intention-to-treat analysis (ITT)",3,1,14,2,13,0,0,0,0,0,0,0.464286,0.047553,4.533105,0,9.255068,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"Intention-to-treat analysis (ITT)",3,0,22,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Macdonald 1995 Heart",1995,"Intention-to-treat analysis (ITT)",3,3,28,0,28,0,0,0,0,0,0,7,0.378238,129.548008,0,5.643218,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rondeau 1993 Kidney",1993,"Intention-to-treat analysis (ITT)",3,0,17,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ahsan 1997 Kidney",1997,"All-cause death and time of outcome assessment or trial publication date",4,0,21,1,22,0,0,0,0,0,0,0.348485,0.014981,8.106165,0,1.979844,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Balfour 1989 Kidney",1989,"All-cause death and time of outcome assessment or trial publication date",4,2,53,3,51,0,0,0,0,0,0,0.641509,0.111768,3.682052,0,6.42066,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"All-cause death and time of outcome assessment or trial publication date",4,1,33,6,32,0,0,0,0,0,0,0.161616,0.02059,1.268543,0,4.618086,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"All-cause death and time of outcome assessment or trial publication date",4,0,22,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Gane 1997 Liver",1997,"All-cause death and time of outcome assessment or trial publication date",4,10,150,16,154,0,0,0,0,0,0,0.641667,0.300862,1.368523,0,34.173806,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"All-cause death and time of outcome assessment or trial publication date",4,7,37,8,36,0,0,0,0,0,0,0.851351,0.34452,2.103793,0,23.954256,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"All-cause death and time of outcome assessment or trial publication date",4,0,22,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Lowance 1999 Kidney",1999,"All-cause death and time of outcome assessment or trial publication date",4,7,306,14,310,0,0,0,0,0,0,0.506536,0.207299,1.237724,0,24.560676,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Macdonald 1995 Heart",1995,"All-cause death and time of outcome assessment or trial publication date",4,3,28,0,28,0,0,0,0,0,0,7,0.378238,129.548008,0,2.30225,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rostaing 1994 Kidney",1994,"All-cause death and time of outcome assessment or trial publication date",4,0,19,1,18,0,0,0,0,0,0,0.316667,0.013728,7.304622,0,1.990421,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"All-cause death and time of outcome assessment or trial publication date",4,6,28,10,27,0,0,0,0,0,0,0.578571,0.244075,1.371483,0,70.207422,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"All-cause death and time of outcome assessment or trial publication date",4,0,19,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Egan 2002 Heart",2002,"All-cause death and time of outcome assessment or trial publication date",4,1,14,2,13,0,0,0,0,0,0,0.464286,0.047553,4.533105,0,10.072366,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hibberd 1995 Kidney",1995,"All-cause death and time of outcome assessment or trial publication date",4,1,64,2,49,0,0,0,0,0,0,0.382813,0.035734,4.101032,0,9.299593,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"All-cause death and time of outcome assessment or trial publication date",4,3,76,1,73,0,0,0,0,0,0,2.881579,0.306688,27.074737,0,10.420619,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pouteil-Noble 1996 Kidney",1996,"All-cause death and time of outcome assessment or trial publication date",4,0,24,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rondeau 1993 Kidney",1993,"All-cause death and time of outcome assessment or trial publication date",4,0,17,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"4::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Balfour 1989 Kidney",1989,"All-cause death and trial publication date",5,2,53,3,51,0,0,0,0,0,0,0.641509,0.111768,3.682052,0,25.107952,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cohen 1993 Liver",1993,"All-cause death and trial publication date",5,1,33,6,32,0,0,0,0,0,0,0.161616,0.02059,1.268543,0,19.887017,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Conti 1995 Kidney",1995,"All-cause death and trial publication date",5,0,22,0,18,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Hibberd 1995 Kidney",1995,"All-cause death and trial publication date",5,1,64,2,49,0,0,0,0,0,0,0.382813,0.035734,4.101032,0,16.03132,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kletzmayr 1996 Kidney",1996,"All-cause death and trial publication date",5,0,22,0,10,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Macdonald 1995 Heart",1995,"All-cause death and trial publication date",5,3,28,0,28,0,0,0,0,0,0,7,0.378238,129.548008,0,11.396317,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Merigan 1992 Heart",1992,"All-cause death and trial publication date",5,3,76,1,73,0,0,0,0,0,0,2.881579,0.306688,27.074737,0,17.522258,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Pouteil-Noble 1996 Kidney",1996,"All-cause death and trial publication date",5,0,24,0,26,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rondeau 1993 Kidney",1993,"All-cause death and trial publication date",5,0,17,0,15,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rostaing 1994 Kidney",1994,"All-cause death and trial publication date",5,0,19,1,18,0,0,0,0,0,0,0.316667,0.013728,7.304622,0,10.055136,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahsan 1997 Kidney",1997,"All-cause death and trial publication date",5,0,21,1,22,0,0,0,0,0,0,0.348485,0.014981,8.106165,0,1.725165,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Barkholt 1999 Liver",1999,"All-cause death and trial publication date",5,6,28,10,27,0,0,0,0,0,0,0.578571,0.244075,1.371483,0,22.932768,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Brennan 1997 Kidney",1997,"All-cause death and trial publication date",5,0,19,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Egan 2002 Heart",2002,"All-cause death and trial publication date",5,1,14,2,13,0,0,0,0,0,0,0.464286,0.047553,4.533105,0,3.290069,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gane 1997 Liver",1997,"All-cause death and trial publication date",5,10,150,16,154,0,0,0,0,0,0,0.641667,0.300862,1.368523,0,29.777828,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gavalda 1997 Liver",1997,"All-cause death and trial publication date",5,7,37,8,36,0,0,0,0,0,0,0.851351,0.34452,2.103793,0,20.872879,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lowance 1999 Kidney",1999,"All-cause death and trial publication date",5,7,306,14,310,0,0,0,0,0,0,0.506536,0.207299,1.237724,0,21.401291,"5::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Badley 1997 Liver",1997,"CMV disease in all treated patients",1,9,83,19,84,0,0,0,0,0,0,0.479391,0.230377,0.997565,0,22.560432,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flechner 1998 Kidney",1998,"CMV disease in all treated patients",1,1,40,9,39,0,0,0,0,0,0,0.108333,0.014395,0.815309,0,5.157616,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Martin 1994 Liver",1994,"CMV disease in all treated patients",1,6,68,20,71,0,0,0,0,0,0,0.313235,0.133943,0.732523,0,19.180254,"1::overall","CD003774_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
