"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"El Agroudy 2003",2003,"Mean arterial pressure [mm Hg]",9,0,54,0,48,94,7,95,10,0,0,-1,-4.389514,2.389514,0,34.013373,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Mean arterial pressure [mm Hg]",9,0,33,0,34,100,13,100,10,0,0,0,-5.565189,5.565189,0,22.675342,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hernandez 1995",1995,"Mean arterial pressure [mm Hg]",9,0,10,0,11,105,13,99,12,0,0,6,-4.733538,16.733538,0,9.288303,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez-Castelao 1998",1998,"Mean arterial pressure [mm Hg]",9,0,24,0,24,106,10,113,7,0,0,-7,-11.88355,-2.11645,0,25.822015,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mourad 1993",1993,"Mean arterial pressure [mm Hg]",9,0,14,0,11,-18,11,-13,17,0,0,-5,-16.581312,6.581312,0,8.200967,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Any rejection",10,0,33,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Midtvedt 2001",1999,"Any rejection",10,51,76,34,78,0,0,0,0,0,0,1.539474,1.143314,2.072903,0,100,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Acute rejection",11,0,33,0,34,0,0,0,0,0,0,NA,NA,NA,0,NA,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"El Agroudy 2003",2003,"Rejection rate",12,0,54,0,48,0,0,0,0,-0.08,0.1774,0.923116,0.652009,1.306952,0,100,"12::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Castelao 1993",1993,"Proteinuria [g/24 hours]",13,0,24,0,24,1.4,1.3,1.5,1.7,0,0,-0.1,-0.9562,0.7562,0,6.456371,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Proteinuria [g/24 hours]",13,0,54,0,48,0.5,0.4,0.8,0.7,0,0,-0.3,-0.524938,-0.075062,0,93.543629,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Myocardial infarction",14,0,54,0,69,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Martinez-Castelao 1998",1998,"Fatal myocardial infarction",15,0,24,0,24,0,0,0,0,0,0,NA,NA,NA,0,NA,"15::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Martinez-Castelao 1998",1998,"Cardiovascular events",16,1,24,3,24,0,0,0,0,0,0,0.333333,0.037257,2.982298,0,100,"16::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Haemoglobin [g/dL]",17,0,54,0,48,11.4,1.4,12.2,2,0,0,-0.8,-1.477903,-0.122097,0,28.801311,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Haemoglobin [g/dL]",17,0,33,0,34,-9,8,5,7,0,0,-14,-17.603654,-10.396346,0,16.319695,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hernandez 1995",1995,"Haemoglobin [g/dL]",17,0,10,0,11,15.9,2.2,17.8,1,0,0,-1.9,-3.386099,-0.413901,0,26.022592,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Haemoglobin [g/dL]",17,0,54,0,69,12.5,1.7,13.8,2,0,0,-1.3,-1.954433,-0.645567,0,28.856402,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Castelao 1993",1993,"Haematocrit [%]",18,0,24,0,24,39,7.9,42,5.5,0,0,-3,-6.851134,0.851134,0,7.913768,"18::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Haematocrit [%]",18,0,33,0,34,-3.6,2.7,0.5,2.3,0,0,-4.1,-5.302622,-2.897378,0,81.152607,"18::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hernandez 1995",1995,"Haematocrit [%]",18,0,10,0,11,49,6,55,3,0,0,-6,-10.119741,-1.880259,0,6.915455,"18::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mourad 1993",1993,"Haematocrit [%]",18,0,14,0,11,38,5,44,8,0,0,-6,-11.404633,-0.595367,0,4.018169,"18::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Castelao 1993",1993,"Serum potassium [mmol/L]",19,0,24,0,24,4.7,0.3,4.5,0.3,0,0,0.2,0.030262,0.369738,0,28.072821,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Serum potassium [mmol/L]",19,0,54,0,48,4.3,0.6,4.2,0.5,0,0,0.1,-0.113582,0.313582,0,20.480684,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Serum potassium [mmol/L]",19,0,33,0,34,0.2,0.4,-0.2,0.3,0,0,0.4,0.230313,0.569687,0,28.083425,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hernandez 1995",1995,"Serum potassium [mmol/L]",19,0,10,0,11,4.5,0.4,4.3,0.4,0,0,0.2,-0.142548,0.542548,0,9.507635,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mourad 1993",1993,"Serum potassium [mmol/L]",19,0,14,0,11,3.9,0.4,3.7,0.3,0,0,0.2,-0.074468,0.474468,0,13.855435,"19::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Hyperkalaemia",20,3,33,0,34,0,0,0,0,0,0,7.205882,0.386562,134.324529,0,5.491713,"20::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 1995",1995,"Hyperkalaemia",20,2,10,0,11,0,0,0,0,0,0,5.454545,0.29299,101.546242,0,5.496582,"20::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Hyperkalaemia",20,22,54,8,69,0,0,0,0,0,0,3.513889,1.699101,7.267029,0,89.011704,"20::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Cough",21,5,33,0,34,0,0,0,0,0,0,11.323529,0.650868,197.001912,0,52.712954,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Cough",21,2,54,0,69,0,0,0,0,0,0,6.363636,0.311874,129.846763,0,47.287046,"21::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halimi 2007",2007,"Peripheral oedema",22,0,33,8,34,0,0,0,0,0,0,0.060554,0.003635,1.008659,0,15.513815,"22::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Peripheral oedema",22,3,54,14,69,0,0,0,0,0,0,0.27381,0.082882,0.904561,0,84.486185,"22::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Castelao 1993",1993,"Withdrawn due to adverse events",23,1,24,5,24,0,0,0,0,0,0,0.2,0.025208,1.586776,0,10.898053,"23::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Withdrawn due to adverse events",23,0,54,0,54,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Halimi 2007",2007,"Withdrawn due to adverse events",23,7,33,5,34,0,0,0,0,0,0,1.442424,0.508346,4.09286,0,27.608206,"23::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hernandez 1995",1995,"Withdrawn due to adverse events",23,0,10,0,11,0,0,0,0,0,0,NA,NA,NA,0,NA,"23::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Martinez-Castelao 1998",1998,"Withdrawn due to adverse events",23,5,24,5,24,0,0,0,0,0,0,1,0.331896,3.012991,0,26.00451,"23::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Withdrawn due to adverse events",23,8,76,4,78,0,0,0,0,0,0,2.052632,0.644819,6.534077,0,24.624051,"23::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mourad 1993",1993,"Withdrawn due to adverse events",23,1,16,4,15,0,0,0,0,0,0,0.234375,0.029427,1.866695,0,10.86518,"23::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Withdrawn due to graft loss",24,3,76,0,78,0,0,0,0,0,0,7.181818,0.377206,136.73839,0,100,"24::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Castelao 1993",1993,"Withdrawn due to heart failure",25,0,24,1,24,0,0,0,0,0,0,0.333333,0.014252,7.796078,0,100,"25::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Castelao 1993",1993,"Withdrawn due to hypotension",26,0,24,2,24,0,0,0,0,0,0,0.2,0.010105,3.958599,0,50.258136,"26::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Withdrawn due to hypotension",26,2,76,0,78,0,0,0,0,0,0,5.12987,0.25032,105.127865,0,49.741864,"26::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mourad 1993",1993,"Withdrawn due to kidney transplant artery stenoses",27,0,16,1,15,0,0,0,0,0,0,0.313725,0.013757,7.154313,0,100,"27::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Withdrawn due to hyperkalaemia",28,1,76,0,78,0,0,0,0,0,0,3.077922,0.127336,74.398461,0,100,"28::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Castelao 1993",1993,"Withdrawn due to cough",29,1,24,0,24,0,0,0,0,0,0,3,0.12827,70.164703,0,100,"29::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Withdrawn due to ankle oedema",30,0,76,2,78,0,0,0,0,0,0,0.205195,0.010013,4.205115,0,100,"30::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Midtvedt 2001",1999,"Withdrawn due to fatigue",31,1,76,0,78,0,0,0,0,0,0,3.077922,0.127336,74.398461,0,100,"31::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cai 2011",2011,"All-cause death",1,0,75,0,75,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"El Agroudy 2003",2003,"Serum creatinine [?mol/L]",2,0,54,0,48,133,44,133,44,0,0,0,-17.107374,17.107374,0,52.736302,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Formica 2006",2006,"Serum creatinine [?mol/L]",2,0,17,0,10,133,53,141,3,0,0,-8,-33.262658,17.262658,0,31.819105,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Wei 2002",2002,"Serum creatinine [?mol/L]",2,0,16,0,14,256,72,292,34,0,0,-36,-75.519962,3.519962,0,15.444593,"2::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cai 2011",2011,"Cardiovascular death",3,0,75,0,75,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cai 2011",2011,"Systolic blood pressure [mm Hg]",4,0,75,0,75,126.8,2.9,127.1,3.4,0,0,-0.3,-1.311362,0.711362,0,100,"4::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cai 2011",2011,"Diastolic blood pressure [mm Hg]",5,0,75,0,75,81.4,3,75,2.6,0,0,6.4,5.501547,7.298453,0,100,"5::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Barenbrock 2001",2001,"Mean arterial pressure [mm Hg]",6,0,6,0,7,89,5,99,5,0,0,-10,-15.452116,-4.547884,0,47.922619,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Mean arterial pressure [mm Hg]",6,0,54,0,48,95,9,95,10,0,0,0,-3.710152,3.710152,0,52.077381,"6::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Cai 2011",2011,"Controlled blood pressure",7,48,75,54,75,0,0,0,0,0,0,0.888889,0.712817,1.108452,0,100,"7::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Formica 2006",2006,"Any rejection",8,2,29,0,27,0,0,0,0,0,0,4.666667,0.23412,93.019727,0,100,"8::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Rejection rate",9,0,54,0,48,0,0,0,0,-0.08,0.1774,0.923116,0.652009,1.306952,0,100,"9::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Proteinuria [g/24 hours]",10,0,54,0,48,0.4,0.4,0.8,0.7,0,0,-0.4,-0.624938,-0.175062,0,100,"10::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Haemoglobin [g/dL]",11,0,54,0,54,12,2,12.2,2,0,0,-0.2,-0.95439,0.55439,0,56.790172,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Formica 2006",2006,"Haemoglobin [g/dL]",11,0,17,0,10,12.2,2.2,13.9,1.3,0,0,-1.7,-3.020187,-0.379813,0,43.209828,"11::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Serum potassium (mmol/L)",12,0,54,0,48,4.3,0.6,4.2,0.5,0,0,0.1,-0.113582,0.313582,0,54.230239,"12::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Formica 2006",2006,"Serum potassium (mmol/L)",12,0,17,0,10,4.2,0.4,3.7,0.4,0,0,0.5,0.187561,0.812439,0,45.769761,"12::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Formica 2006",2006,"Hyperkalaemia",13,7,29,1,27,0,0,0,0,0,0,6.517241,0.857085,49.556839,0,100,"13::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cai 2011",2011,"Withdrawal due to adverse events",14,0,75,0,75,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"El Agroudy 2003",2003,"Withdrawal due to adverse events",14,0,54,0,54,0,0,0,0,0,0,NA,NA,NA,0,NA,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Formica 2006",2006,"Withdrawal due to adverse events",14,7,29,15,27,0,0,0,0,0,0,0.434483,0.209778,0.89988,0,100,"14::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Formica 2006",2006,"Withdrawal due to rejection",15,2,29,0,27,0,0,0,0,0,0,4.666667,0.23412,93.019727,0,100,"15::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Formica 2006",2006,"Withdrawal due to hyperkalaemia",16,6,29,0,27,0,0,0,0,0,0,12.133333,0.716052,205.596487,0,100,"16::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Formica 2006",2006,"Withdrawal due to hypotension",17,0,29,1,27,0,0,0,0,0,0,0.311111,0.013214,7.325009,0,100,"17::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"El Agroudy 2003",2003,"Serum creatinine [?mol/L]",1,0,54,0,54,133,35,133,44,0,0,0,-14.995587,14.995587,0,55.720236,"1::overall","CD003598_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
