"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Imai 1999",1999,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,15,0,19,128,23,155,44,0,0,-27,-49.9543,-4.0457,0,3.740655,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"LORD 2006",2006,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,16,0,18,95,35,160,45,0,0,-65,-91.949505,-38.050495,0,3.406523,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,42,0,40,102,18,116,28,0,0,-14,-24.243374,-3.756626,0,4.720638,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2002",2002,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,20,0,20,130,24,216,36,0,0,-86,-104.962082,-67.037918,0,4.07623,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,375,0,379,120,35,151,35,0,0,-31,-35.996508,-26.003492,0,4.967232,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Panichi 2006a",2006,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,28,0,27,104,29,131,21,0,0,-27,-40.34634,-13.65366,0,4.515434,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,22,0,16,99,13,125,17,0,0,-26,-35.944634,-16.055366,0,4.73838,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"UK-HARP-I 2005",2005,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,121,0,120,85,29,114,33,0,0,-29,-36.84608,-21.15392,0,4.851251,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 1995",1995,"Subgroup analysis (diabetes mellitus): LDL cholesterol",40,0,10,0,10,100,24,127,29,0,0,-27,-50.330982,-3.669018,0,3.708843,"40::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aranda Arcas 1994",1994,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,8,0,8,39,11,44,11,0,0,-5,-15.779802,5.779802,0,3.669488,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,28,0,28,38,5,38,5,0,0,0,-2.619112,2.619112,0,6.786706,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Di Lullo 2005",2005,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,80,0,50,76,11,57,8,0,0,19,15.724748,22.275252,0,6.588735,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ESPLANADE 2010",2010,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,92,0,94,48,13,45,11,0,0,3,-0.464311,6.464311,0,6.526018,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2006",2006,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,44,0,19,56,19,62,11,0,0,-6,-13.482075,1.482075,0,4.912113,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Imai 1999",1999,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,15,0,19,53,16,51,21,0,0,2,-10.438777,14.438777,0,3.158442,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"LORD 2006",2006,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,16,0,18,69,15,69,27,0,0,0,-14.477555,14.477555,0,2.635525,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,42,0,40,41,6,38,3,0,0,3,0.961126,5.038874,0,6.932267,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 1992",1992,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,18,0,15,47,8,49,15,0,0,-2,-10.442772,6.442772,0,4.52301,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2002",2002,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,20,0,20,31,12,25,6,0,0,6,0.120108,11.879892,0,5.584363,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,22,0,16,62,14,56,11,0,0,6,-1.954555,13.954555,0,4.718594,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"UK-HARP-I 2005",2005,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,121,0,120,38,15,36,15,0,0,2,-1.787604,5.787604,0,6.413684,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 1995",1995,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,10,0,10,63,19,62,23,0,0,1,-17.490263,19.490263,0,1.883705,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abe 2011c",2011,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,51,0,50,53,15,49,12,0,0,4,-1.292543,9.292543,0,5.82888,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fried 2001",2001,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,6,0,11,53,9,49,12,0,0,4,-6.106824,14.106824,0,3.899747,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hommel 1992",1992,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,12,0,9,59,19,49,12,0,0,10,-3.305158,23.305158,0,2.922745,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lam 1995",1995,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,16,0,18,42,11,38,10,0,0,4,-3.098765,11.098765,0,5.071496,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nielsen 1993",1993,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,8,0,10,53,11,54,12,0,0,-1,-11.649839,9.649839,0,3.712925,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,14,0,14,67,18.708287,56,18.708287,0,7.06793564527255,11,-2.859038,24.859038,49.9557142857143,2.782666,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
"Tonolo 1997",1997,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,10,0,9,50,12,50,49,0,0,0,-32.865375,32.865375,0,0.726763,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,44,0,39,48,17,51,18,0,0,-3,-10.559435,4.559435,0,4.880181,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"Subgroup analysis (diabetes mellitus): HDL cholesterol",41,0,41,0,39,50,12,50,12,0,0,0,-5.260779,5.260779,0,5.841946,"41::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,28,0,28,132,27,139,16,0,0,-7,-18.624846,4.624846,0,6.841512,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Di Lullo 2005",2005,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,80,0,50,184,43,234,44,0,0,-50,-65.411911,-34.588089,0,6.633945,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2006",2006,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,44,0,19,124,58,128,51,0,0,-4,-32.628176,24.628176,0,5.658108,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Imai 1999",1999,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,15,0,20,180,61,178,102,0,0,2,-52.325544,56.325544,0,3.677123,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"LORD 2006",2006,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,16,0,18,79,43,94,64,0,0,-15,-51.305287,21.305287,0,5.025035,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,42,0,40,203,40,239,56,0,0,-36,-57.154471,-14.845529,0,6.245353,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2002",2002,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,20,0,20,176,24,212,44,0,0,-36,-57.965592,-14.034408,0,6.185008,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,15,0,15,164,16,196,34,0,0,-32,-51.016028,-12.983972,0,6.398684,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,22,0,16,132,36,159,29,0,0,-27,-47.693321,-6.306679,0,6.279156,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"UK-HARP-I 2005",2005,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,121,0,120,196,137,220,133,0,0,-24,-58.090081,10.090081,0,5.207293,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 1995",1995,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,10,0,10,93,53,120,117,0,0,-27,-106.609288,52.609288,0,2.362907,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abe 2011c",2011,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,51,0,50,158,87,160,86,0,0,-2,-35.739388,31.739388,0,5.236263,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hommel 1992",1992,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,12,0,9,149,60,206,80,0,0,-57,-119.322883,5.322883,0,3.188576,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lam 1995",1995,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,16,0,18,200,40,370,60,0,0,-170,-203.947572,-136.052428,0,5.219063,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 1992",1992,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,18,0,15,141,68,131,49,0,0,10,-30.021464,50.021464,0,4.724272,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nielsen 1993",1993,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,8,0,10,208,85,177,56,0,0,31,-37.366651,99.366651,0,2.866156,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,14,0,14,122,104.766407,149,78.574805,0,35.0112226905276,-27,-95.598739,41.598739,1225.78571428571,2.854539,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Tonolo 1997",1997,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,10,0,9,130,20,150,20,0,0,-20,-38.010826,-1.989174,0,6.467481,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,44,0,39,147,116,141,69,0,0,6,-34.543081,46.543081,0,4.682747,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Yasuda 2004",2004,"Subgroup analysis (diabetes mellitus): triglycerides",42,0,39,0,41,216,88,216,121,0,0,0,-46.201206,46.201206,0,4.246782,"42::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Abe 2011c",2011,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,51,0,50,172,28,218,27,0,0,-46,-56.726672,-35.273328,0,4.084256,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"ESPLANADE 2010",2010,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,92,0,94,170,42,206,38,0,0,-36,-47.518122,-24.481878,0,4.069505,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Fried 2001",2001,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,6,0,11,165,27,188,37,0,0,-23,-53.737994,7.737994,0,3.48831,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2006",2006,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,44,0,19,178,30,213,32,0,0,-35,-51.899991,-18.100009,0,3.945705,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"LORD 2006",2006,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,16,0,18,201,50,271,84,0,0,-70,-115.892045,-24.107955,0,2.896772,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Lee 2002",2002,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,42,0,40,178,20,205,27,0,0,-27,-37.324529,-16.675471,0,4.091387,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 1992",1992,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,18,0,15,165,31,201,36,0,0,-36,-59.173115,-12.826885,0,3.757808,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2005",2005,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,10,0,10,170,26,184,30,0,0,-14,-38.60516,10.60516,0,3.709725,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nakamura 2006",2006,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,15,0,15,164,16,196,34,0,0,-32,-51.016028,-12.983972,0,3.886947,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Ohsawa 2015",2015,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,14,0,14,157,18.708287,201,22.449944,0,7.79858045690734,-44,-59.307808,-28.692192,60.8178571428571,3.986366,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREVEND IT 2000",2000,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,376,0,382,185,39,216,42,0,0,-31,-36.768762,-25.231238,0,4.154206,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Panichi 2006a",2006,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,12,0,12,186,35,273,26,0,0,-87,-111.668829,-62.331171,0,3.70755,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Sawara 2008",2008,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,22,0,16,179,26,201,36,0,0,-22,-42.717039,-1.282961,0,3.836144,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"UK-HARP-I 2005",2005,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,121,0,120,156,33,193,39,0,0,-37,-46.12489,-27.87511,0,4.111172,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Verma 2005",2005,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,44,0,39,158,38,207,52,0,0,-49,-68.809362,-29.190638,0,3.863628,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Zhang 1995",1995,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,10,0,10,185,28,219,36,0,0,-34,-62.267003,-5.732997,0,3.5801,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Aranda Arcas 1994",1994,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,8,0,8,299,119,319,102,0,0,-20,-128.607916,88.607916,0,1.19951,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bianchi 2003",2003,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,28,0,28,211,26,305,26,0,0,-94,-107.619383,-80.380617,0,4.02588,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Di Lullo 2005",2005,"Subgroup analysis (baseline cholesterol): total cholesterol",43,0,80,0,50,163,20,296,24,0,0,-133,-140.966235,-125.033765,0,4.128114,"43::overall","CD007784_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
