"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Li 2021",2021,"Chronic lung disease at 36 weeks",3,13,45,17,47,0,0,0,0,0,0,0.798693,0.440403,1.44847,0,8.009632,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Chronic lung disease at 36 weeks",3,5,12,5,12,0,0,0,0,0,0,1,0.387999,2.577326,0,2.408125,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yuan 2021",2021,"Chronic lung disease at 36 weeks",3,2,80,4,80,0,0,0,0,0,0,0.5,0.094232,2.653029,0,1.9265,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Chronic lung disease at 36 weeks",3,163,480,182,480,0,0,0,0,0,0,0.895604,0.756107,1.060839,0,87.655743,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Chronic lung disease at 36 weeks",3,5,12,5,12,0,0,0,0,0,0,1,0.387999,2.577326,0,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Chronic lung disease at 36 weeks",3,163,480,182,480,0,0,0,0,0,0,0.895604,0.756107,1.060839,0,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Chronic lung disease at 36 weeks",3,5,12,5,12,0,0,0,0,0,0,1,0.387999,2.577326,0,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Chronic lung disease at 36 weeks",3,13,45,17,47,0,0,0,0,0,0,0.798693,0.440403,1.44847,0,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Death or chronic lung disease at 36 weeks",4,8,12,7,12,0,0,0,0,0,0,1.142857,0.612662,2.131881,0,33.333333,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Death or chronic lung disease at 36 weeks",4,12,43,14,43,0,0,0,0,0,0,0.857143,0.449776,1.633468,0,66.666667,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Death or chronic lung disease at 36 weeks",4,171,480,186,480,0,0,0,0,0,0,0.919355,0.779783,1.083908,0,100,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Death or chronic lung disease at 36 weeks",4,8,12,7,12,0,0,0,0,0,0,1.142857,0.612662,2.131881,0,33.333333,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Death or chronic lung disease at 36 weeks",4,12,43,14,43,0,0,0,0,0,0,0.857143,0.449776,1.633468,0,66.666667,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Death or chronic lung disease at 36 weeks",4,8,12,7,12,0,0,0,0,0,0,1.142857,0.612662,2.131881,0,3.381643,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Death or chronic lung disease at 36 weeks",4,12,43,14,43,0,0,0,0,0,0,0.857143,0.449776,1.633468,0,6.763285,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Death or chronic lung disease at 36 weeks",4,171,480,186,480,0,0,0,0,0,0,0.919355,0.779783,1.083908,0,89.855072,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",5,2,45,3,47,0,0,0,0,0,0,0.696296,0.121986,3.974471,0,4.38454,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Intraventricular haemorrhage, Papile grade 3/4",5,1,12,3,12,0,0,0,0,0,0,0.333333,0.040131,2.768736,0,4.481975,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",5,1,43,2,43,0,0,0,0,0,0,0.5,0.047071,5.311101,0,2.987983,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Intraventricular haemorrhage, Papile grade 3/4",5,48,480,59,480,0,0,0,0,0,0,0.813559,0.567969,1.165343,0,88.145502,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Intraventricular haemorrhage, Papile grade 3/4",5,1,12,3,12,0,0,0,0,0,0,0.333333,0.040131,2.768736,0,60,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",5,1,43,2,43,0,0,0,0,0,0,0.5,0.047071,5.311101,0,40,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Intraventricular haemorrhage, Papile grade 3/4",5,48,480,59,480,0,0,0,0,0,0,0.813559,0.567969,1.165343,0,100,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menshykova 2015",2014,"Intraventricular haemorrhage, Papile grade 3/4",5,1,12,3,12,0,0,0,0,0,0,0.333333,0.040131,2.768736,0,60,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",5,1,43,2,43,0,0,0,0,0,0,0.5,0.047071,5.311101,0,40,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",5,2,45,3,47,0,0,0,0,0,0,0.696296,0.121986,3.974471,0,100,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Neurodevelopmental disability at least 18 months' postnatal age or later",6,7,36,8,36,0,0,0,0,0,0,0.875,0.354656,2.158785,0,100,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Neurodevelopmental disability at least 18 months' postnatal age or later",6,7,36,8,36,0,0,0,0,0,0,0.875,0.354656,2.158785,0,100,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Mortality before hospital discharge",1,4,103,6,103,0,0,0,0,0,0,0.666667,0.193828,2.292987,0,43.100189,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Mortality before hospital discharge",1,0,4,0,2,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zhu 2017",2017,"Mortality before hospital discharge",1,2,37,3,39,0,0,0,0,0,0,0.702703,0.124363,3.970571,0,20.982987,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Mortality before hospital discharge",1,8,480,5,480,0,0,0,0,0,0,1.6,0.527207,4.855778,0,35.916824,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Mortality before hospital discharge",1,8,480,4,480,0,0,0,0,0,0,2,0.606292,6.597485,0,100,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Endotracheal reintubation",2,16,103,35,103,0,0,0,0,0,0,0.457143,0.27052,0.772509,0,16.908002,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Endotracheal reintubation",2,1,4,2,2,0,0,0,0,0,0,0.36,0.086035,1.506372,0,1.509643,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Endotracheal reintubation",2,4,45,25,47,0,0,0,0,0,0,0.167111,0.063153,0.442199,0,11.814598,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Endotracheal reintubation",2,9,37,22,39,0,0,0,0,0,0,0.431204,0.229252,0.811058,0,10.348206,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Endotracheal reintubation",2,63,480,123,480,0,0,0,0,0,0,0.512195,0.388643,0.675026,0,59.419551,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Endotracheal reintubation",2,4,45,12,47,0,0,0,0,0,0,0.348148,0.121202,1.000045,0,11.31601,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Endotracheal reintubation",2,7,43,8,43,0,0,0,0,0,0,0.875,0.347969,2.20027,0,7.711651,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Endotracheal reintubation",2,63,480,84,480,0,0,0,0,0,0,0.75,0.554966,1.013576,0,80.972339,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Failure of extubation",3,2,4,2,2,0,0,0,0,0,0,0.6,0.218068,1.650858,0,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chen 2019",2019,"Chronic lung disease at 36 weeks",4,3,103,6,103,0,0,0,0,0,0,0.5,0.128494,1.945618,0,2.671757,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Chronic lung disease at 36 weeks",4,1,4,1,2,0,0,0,0,0,0,0.5,0.055885,4.473447,0,0.593724,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Chronic lung disease at 36 weeks",4,13,45,29,47,0,0,0,0,0,0,0.468199,0.280942,0.78027,0,12.632764,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2017",2017,"Chronic lung disease at 36 weeks",4,3,37,5,39,0,0,0,0,0,0,0.632432,0.162508,2.461231,0,2.167873,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Chronic lung disease at 36 weeks",4,163,480,184,480,0,0,0,0,0,0,0.88587,0.748396,1.048596,0,81.933882,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Chronic lung disease at 36 weeks",4,13,45,17,47,0,0,0,0,0,0,0.798693,0.440403,1.44847,0,8.372551,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Chronic lung disease at 36 weeks",4,163,480,182,480,0,0,0,0,0,0,0.895604,0.756107,1.060839,0,91.627449,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fischer 2019",2019,"Death or chronic lung disease at 36 weeks",5,1,4,1,2,0,0,0,0,0,0,0.5,0.055885,4.473447,0,0.700525,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Death or chronic lung disease at 36 weeks",5,171,480,189,480,0,0,0,0,0,0,0.904762,0.768173,1.065638,0,99.299475,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Death or chronic lung disease at 36 weeks",5,12,43,14,43,0,0,0,0,0,0,0.857143,0.449776,1.633468,0,7,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Death or chronic lung disease at 36 weeks",5,171,480,186,480,0,0,0,0,0,0,0.919355,0.779783,1.083908,0,93,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",6,2,45,1,47,0,0,0,0,0,0,2.088889,0.196172,22.242979,0,1.529052,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Intraventricular haemorrhage, Papile grade 3/4",6,48,480,63,480,0,0,0,0,0,0,0.761905,0.535001,1.085043,0,98.470948,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",6,2,45,3,47,0,0,0,0,0,0,0.696296,0.121986,3.974471,0,4.590275,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Seth 2021",2021,"Intraventricular haemorrhage, Papile grade 3/4",6,1,43,2,43,0,0,0,0,0,0,0.5,0.047071,5.311101,0,3.128188,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhu 2022",2019,"Intraventricular haemorrhage, Papile grade 3/4",6,48,480,59,480,0,0,0,0,0,0,0.813559,0.567969,1.165343,0,92.281537,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mukerji 2017",2015,"Mortality before hospital discharge",1,1,16,1,23,0,0,0,0,0,0,1.4375,0.096862,21.33344,0,100,"1::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mukerji 2017",2015,"Endotracheal intubation",2,6,16,7,23,0,0,0,0,0,0,1.232143,0.5089,2.983248,0,100,"2::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mukerji 2017",2015,"Failure of respiratory support",3,6,16,15,23,0,0,0,0,0,0,0.575,0.285694,1.15727,0,100,"3::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mukerji 2017",2015,"Duration of oxygen therapy, days",4,0,16,0,23,62,51.48,38,48.89,0,0,24,-8.179244,56.179244,0,100,"4::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mukerji 2017",2015,"Chronic lung disease at 36 weeks",5,12,16,17,23,0,0,0,0,0,0,1.014706,0.698934,1.473141,0,100,"5::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mukerji 2017",2015,"Pulmonary air leak syndromes",6,0,16,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mukerji 2017",2015,"Necrotising enterocolitis",7,0,16,1,23,0,0,0,0,0,0,0.470588,0.020374,10.869398,0,100,"7::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mukerji 2017",2015,"Spontaneous intestinal perforation",8,0,16,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"8::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mukerji 2017",2015,"Intraventricular haemorrhage, Papile grade 3/4",9,0,16,1,23,0,0,0,0,0,0,0.470588,0.020374,10.869398,0,100,"9::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mukerji 2017",2015,"Periventricular leukomalacia",10,0,16,0,23,0,0,0,0,0,0,NA,NA,NA,0,NA,"10::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mukerji 2017",2015,"Retinopathy of prematurity, stage ? 3",11,3,16,0,23,0,0,0,0,0,0,9.882353,0.54522,179.122168,0,100,"11::overall","CD012712_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
