"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Hirsch 2011",2010,"All-cause mortality (random sequence generation)",1,1,65,2,60,0,0,0,0,0,0,0.461538,0.042944,4.960376,0,4.313305,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kirgizova 2015",2017,"All-cause mortality (random sequence generation)",1,2,10,7,16,0,0,0,0,0,0,0.457143,0.117518,1.778284,0,13.181256,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"All-cause mortality (random sequence generation)",1,1,49,1,50,0,0,0,0,0,0,1.020408,0.065647,15.861052,0,3.231137,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mathur 2020",2020,"All-cause mortality (random sequence generation)",1,6,185,7,190,0,0,0,0,0,0,0.880309,0.301511,2.5702,0,21.186547,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naseri 2018",2018,"All-cause mortality (random sequence generation)",1,1,45,0,24,0,0,0,0,0,0,1.630435,0.068942,38.558903,0,2.430667,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"All-cause mortality (random sequence generation)",1,7,100,15,100,0,0,0,0,0,0,0.466667,0.198812,1.095397,0,33.408523,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"All-cause mortality (random sequence generation)",1,3,79,0,41,0,0,0,0,0,0,3.675,0.194368,69.484951,0,2.814838,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"All-cause mortality (random sequence generation)",1,2,30,2,30,0,0,0,0,0,0,1,0.150543,6.642611,0,6.783976,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2021",2021,"All-cause mortality (random sequence generation)",1,1,18,0,19,0,0,0,0,0,0,3.157895,0.1369,72.843873,0,2.469432,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"All-cause mortality (random sequence generation)",1,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,7.164161,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"All-cause mortality (random sequence generation)",1,0,40,1,40,0,0,0,0,0,0,0.333333,0.013984,7.945347,0,7.054279,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"All-cause mortality (random sequence generation)",1,1,33,0,34,0,0,0,0,0,0,3.088235,0.130286,73.201788,0,7.079165,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nair 2015",2015,"All-cause mortality (random sequence generation)",1,1,109,0,117,0,0,0,0,0,0,3.218182,0.132492,78.168412,0,6.971157,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naseri 2018",2018,"All-cause mortality (random sequence generation)",1,1,45,0,24,0,0,0,0,0,0,1.630435,0.068942,38.558903,0,7.089372,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nogueira 2009",2009,"All-cause mortality (random sequence generation)",1,1,24,0,6,0,0,0,0,0,0,0.84,0.038263,18.440894,0,7.435071,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"All-cause mortality (random sequence generation)",1,1,48,0,44,0,0,0,0,0,0,2.755102,0.115156,65.915664,0,7.037746,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"All-cause mortality (random sequence generation)",1,2,101,2,103,0,0,0,0,0,0,1.019802,0.146454,7.101174,0,18.836683,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"All-cause mortality (random sequence generation)",1,2,115,0,60,0,0,0,0,0,0,2.62931,0.12825,53.904823,0,7.775752,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2011",2011,"All-cause mortality (random sequence generation)",1,0,58,1,29,0,0,0,0,0,0,0.169492,0.007117,4.036333,0,7.058329,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"All-cause mortality (random sequence generation)",1,1,79,0,41,0,0,0,0,0,0,1.575,0.06558,37.826069,0,7.020834,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2017",2005,"All-cause mortality (random sequence generation)",1,1,77,1,26,0,0,0,0,0,0,0.337662,0.021892,5.2081,0,9.477451,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cao 2009",2009,"All-cause mortality (allocation concealment)",2,0,41,1,45,0,0,0,0,0,0,0.365079,0.015286,8.719092,0,3.604062,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"All-cause mortality (allocation concealment)",2,1,49,1,50,0,0,0,0,0,0,1.020408,0.065647,15.861052,0,4.820734,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mathur 2020",2020,"All-cause mortality (allocation concealment)",2,6,185,7,190,0,0,0,0,0,0,0.880309,0.301511,2.5702,0,31.609523,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"All-cause mortality (allocation concealment)",2,7,100,15,100,0,0,0,0,0,0,0.466667,0.198812,1.095397,0,49.844247,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"All-cause mortality (allocation concealment)",2,2,30,2,30,0,0,0,0,0,0,1,0.150543,6.642611,0,10.121434,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"All-cause mortality (allocation concealment)",2,0,40,1,40,0,0,0,0,0,0,0.333333,0.013984,7.945347,0,9.831135,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"All-cause mortality (allocation concealment)",2,1,33,0,34,0,0,0,0,0,0,3.088235,0.130286,73.201788,0,9.865817,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nogueira 2009",2009,"All-cause mortality (allocation concealment)",2,1,24,0,6,0,0,0,0,0,0,0.84,0.038263,18.440894,0,10.361822,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"All-cause mortality (allocation concealment)",2,1,48,0,44,0,0,0,0,0,0,2.755102,0.115156,65.915664,0,9.808093,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"All-cause mortality (allocation concealment)",2,2,101,2,103,0,0,0,0,0,0,1.019802,0.146454,7.101174,0,26.251579,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Surder 2013",2013,"All-cause mortality (allocation concealment)",2,2,115,0,60,0,0,0,0,0,0,2.62931,0.12825,53.904823,0,10.836609,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2011",2011,"All-cause mortality (allocation concealment)",2,0,58,1,29,0,0,0,0,0,0,0.169492,0.007117,4.036333,0,9.836779,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2017",2005,"All-cause mortality (allocation concealment)",2,1,77,1,26,0,0,0,0,0,0,0.337662,0.021892,5.2081,0,13.208167,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cao 2009",2009,"All-cause mortality",1,0,41,1,45,0,0,0,0,0,0,0.365079,0.015286,8.719092,0,2.13058,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Choudry 2016",2016,"All-cause mortality",1,3,46,0,39,0,0,0,0,0,0,5.957447,0.317145,111.908243,0,2.493707,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"All-cause mortality",1,1,21,0,21,0,0,0,0,0,0,3,0.129126,69.699364,0,2.1681,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grajek 2010",2005,"All-cause mortality",1,1,27,0,12,0,0,0,0,0,0,1.392857,0.060754,31.933014,0,2.186545,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Haddad 2020",2020,"All-cause mortality",1,0,17,1,20,0,0,0,0,0,0,0.388889,0.016865,8.967607,0,2.178474,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hirsch 2011",2010,"All-cause mortality",1,1,65,2,60,0,0,0,0,0,0,0.461538,0.042944,4.960376,0,3.804289,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lunde 2006",2006,"All-cause mortality",1,1,49,1,50,0,0,0,0,0,0,1.020408,0.065647,15.861052,0,2.849828,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mathur 2020",2020,"All-cause mortality",1,6,185,7,190,0,0,0,0,0,0,0.880309,0.301511,2.5702,0,18.686306,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naseri 2018",2018,"All-cause mortality",1,1,45,0,24,0,0,0,0,0,0,1.630435,0.068942,38.558903,0,2.143822,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Penicka 2007",2007,"All-cause mortality",1,3,17,0,10,0,0,0,0,0,0,4.277778,0.243353,75.196981,0,2.610495,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Piepoli 2010",2010,"All-cause mortality",1,2,19,4,19,0,0,0,0,0,0,0.5,0.103632,2.412385,0,8.661674,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"All-cause mortality",1,0,78,3,83,0,0,0,0,0,0,0.151899,0.007972,2.89412,0,2.46976,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC)",2015,"All-cause mortality",1,0,30,1,31,0,0,0,0,0,0,0.344086,0.014565,8.128712,0,2.145279,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"San Roman 2015 (BMMNC+G-CSF)",2015,"All-cause mortality",1,0,29,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Schachinger 2006",2006,"All-cause mortality",1,7,100,15,100,0,0,0,0,0,0,0.466667,0.198812,1.095397,0,29.465958,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"All-cause mortality",1,3,79,0,41,0,0,0,0,0,0,3.675,0.194368,69.484951,0,2.482657,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2004",2006,"All-cause mortality",1,2,30,2,30,0,0,0,0,0,0,1,0.150543,6.642611,0,5.983393,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2021",2021,"All-cause mortality",1,1,18,0,19,0,0,0,0,0,0,3.157895,0.1369,72.843873,0,2.178013,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhukova 2009",2009,"All-cause mortality",1,2,8,1,3,0,0,0,0,0,0,0.75,0.101463,5.543898,0,5.361121,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"All-cause mortality",1,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,4.449873,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"All-cause mortality",1,0,40,1,40,0,0,0,0,0,0,0.333333,0.013984,7.945347,0,4.381622,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Janssens 2006",2006,"All-cause mortality",1,1,33,0,34,0,0,0,0,0,0,3.088235,0.130286,73.201788,0,4.397079,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Naseri 2018",2018,"All-cause mortality",1,1,45,0,24,0,0,0,0,0,0,1.630435,0.068942,38.558903,0,4.403419,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nogueira 2009",2009,"All-cause mortality",1,1,24,0,6,0,0,0,0,0,0,0.84,0.038263,18.440894,0,4.618143,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Penicka 2007",2007,"All-cause mortality",1,3,17,0,10,0,0,0,0,0,0,4.277778,0.243353,75.196981,0,5.361968,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Piepoli 2010",2010,"All-cause mortality",1,2,19,4,19,0,0,0,0,0,0,0.5,0.103632,2.412385,0,17.791116,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"All-cause mortality",1,0,78,2,83,0,0,0,0,0,0,0.212658,0.01037,4.361065,0,4.828833,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roncalli 2010",2010,"All-cause mortality",1,1,48,0,44,0,0,0,0,0,0,2.755102,0.115156,65.915664,0,4.371353,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schachinger 2006",2006,"All-cause mortality",1,2,101,2,103,0,0,0,0,0,0,1.019802,0.146454,7.101174,0,11.700022,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2011",2011,"All-cause mortality",1,0,58,1,29,0,0,0,0,0,0,0.169492,0.007117,4.036333,0,4.384138,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Traverse 2018",2018,"All-cause mortality",1,1,79,0,41,0,0,0,0,0,0,1.575,0.06558,37.826069,0,4.360848,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wang 2014",2014,"All-cause mortality",1,1,28,2,30,0,0,0,0,0,0,0.535714,0.051369,5.586774,0,8.016052,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wohrle 2010",2010,"All-cause mortality",1,1,29,1,13,0,0,0,0,0,0,0.448276,0.030323,6.627027,0,6.073612,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wollert 2017",2005,"All-cause mortality",1,1,77,1,26,0,0,0,0,0,0,0.337662,0.021892,5.2081,0,5.886726,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhukova 2009",2009,"All-cause mortality",1,0,8,1,3,0,0,0,0,0,0,0.148148,0.007555,2.905129,0,4.975195,"1::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gao 2013",2013,"Cardiovascular mortality",2,1,21,0,22,0,0,0,0,0,0,3.136364,0.134833,72.955486,0,11.426994,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Huikuri 2008",2008,"Cardiovascular mortality",2,0,40,1,40,0,0,0,0,0,0,0.333333,0.013984,7.945347,0,11.251731,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Penicka 2007",2007,"Cardiovascular mortality",2,1,17,0,10,0,0,0,0,0,0,1.833333,0.081648,41.165762,0,11.687853,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Piepoli 2010",2010,"Cardiovascular mortality",2,2,19,3,19,0,0,0,0,0,0,0.666667,0.1252,3.54988,0,40.457295,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Quyyumi 2017",2017,"Cardiovascular mortality",2,0,78,2,83,0,0,0,0,0,0,0.212658,0.01037,4.361065,0,12.400139,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhukova 2009",2009,"Cardiovascular mortality",2,0,8,1,3,0,0,0,0,0,0,0.148148,0.007555,2.905129,0,12.775988,"2::overall","CD006536_pub5_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
