"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Damiani 2016",2016,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,19,63,36,59,0,0,0,0,0,0,0.494268,0.322313,0.757963,0,4.945695,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,178,339,177,341,0,0,0,0,0,0,1.011583,0.876065,1.168064,0,5.646538,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2020",2020,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,35,78,33,63,0,0,0,0,0,0.212914173629764,0.856643,0.60943,1.204138,0.0453324453324453,5.212541,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halaska 2012",2012,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,13,79,28,72,0,0,0,0,0,0,0.423146,0.238089,0.752043,0,4.442611,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iglesia 2010",2010,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,20,32,23,33,0,0,0,0,0,0,0.896739,0.631796,1.272787,0,5.184509,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nager 2019",2019,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,15,79,30,78,0,0,0,0,0,0,0.493671,0.289116,0.842953,0,4.582677,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steures 2019",2019,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,29,71,47,68,0,0,0,0,0,0,0.59095,0.428316,0.815337,0,5.264961,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Svabik 2014",2014,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,6,36,30,34,0,0,0,0,0,0,0.188889,0.090061,0.396167,0,3.863646,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Withagen 2011",2011,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,41,83,52,84,0,0,0,0,0,0,0.797961,0.606187,1.050405,0,5.388126,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"da Silveira 2014",2014,"Recurrent prolapse on examination (any compartment) including trials at high risk of bias",23,22,88,24,81,0,0,0,0,0,0,0.84375,0.51507,1.382168,0,4.72575,"23::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ahmed 2019",2019,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,0,43,0,41,0,0,0,0,0,0,NA,NA,NA,0,NA,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Altman 2011",2011,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,11,186,0,183,0,0,0,0,0,1.4408935233207,22.631016,1.343424,381.236824,2.07617414554755,1.341787,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Carey 2009",2009,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,3,69,0,70,0,0,0,0,0,1.50244602711256,7.1,0.373572,134.940628,2.25734406438632,1.248486,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,1,30,0,59,0,0,0,0,0,1.61794373681036,5.806452,0.243621,138.390735,2.61774193548387,1.096774,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"De Tayrac 2013",2013,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,6,39,8,36,0,0,0,0,0,0.488106405661576,0.692308,0.265964,1.802088,0.238247863247863,5.547707,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Delroy 2013",2013,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,9,43,14,43,0,0,0,0,0,0.368819813232296,0.642857,0.312014,1.324508,0.136028054632706,6.719076,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Galad 2020",2020,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,7,52,7,50,0,0,0,0,0,0.496471063087786,0.961538,0.363387,2.544272,0.246483516483516,5.470864,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,60,435,27,430,0,0,0,0,0,0.22153842044585,2.196679,1.42296,3.391099,0.0490792717336422,8.19001,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2020",2020,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,10,77,10,63,0,0,0,0,0,0,0.818182,0.363677,1.840704,0,6.264715,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gupta 2014",2014,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,2,44,0,41,0,0,0,0,0,1.53426472747315,4.666667,0.230695,94.400715,2.35396825396825,1.203841,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Halaska 2012",2012,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,11,79,3,73,0,0,0,0,0,0.630781710465147,3.388186,0.984113,11.66513,0.397885566257337,4.360512,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Iglesia 2010",2010,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,7,32,0,33,0,0,0,0,0,1.44000643690382,15.454545,0.919011,259.891417,2.07361853832442,1.343203,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lamblin 2014",2014,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,5,33,3,35,0,0,0,0,0,0.620942819887617,1.767677,0.458234,6.81897,0.385569985569986,3.954582,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menefee 2011",2010,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,2,28,0,24,0,0,0,0,0,1.52496466889542,4.310345,0.217,85.617845,2.32551724137931,1.216651,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nager 2019",2019,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,7,87,9,86,0,0,0,0,0,0.480464456664535,0.768838,0.299821,1.971546,0.230846094117946,5.618634,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nguyen 2008",2008,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,0,37,2,38,0,0,0,0,0,1.52731539234446,0.205263,0.010186,4.136518,2.33269230769231,1.206486,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nieminen 2008",NA,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,11,104,19,97,0,0,0,0,0,0.351590680892653,0.53998,0.271083,1.075603,0.123616006890559,6.895874,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Qatawneh 2013",2012,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,7,53,12,63,0,0,0,0,0,0.437549466676807,0.693396,0.29413,1.634648,0.191449535789158,6.028898,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rudnicki 2014",2014,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,5,78,0,78,0,0,0,0,0,1.46850322645951,11,0.618587,195.607228,2.15650172612198,1.298753,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sivaslioglu 2008",2008,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,3,43,0,43,0,0,0,0,0,1.49674972532476,7,0.372445,131.562984,2.24025974025974,1.256726,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Steures 2019",2019,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,9,77,1,80,0,0,0,0,0,1.04193286641899,9.350649,1.213241,72.067032,1.0856240981241,2.268823,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Svabik 2014",2014,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,2,36,0,34,0,0,0,0,0,1.53114386796328,4.72973,0.235247,95.092956,2.34440154440154,1.208118,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Tamanini 2014",2014,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,7,45,0,55,0,0,0,0,0,1.44697514147321,18.26087,1.071159,311.30703,2.09373706004141,1.332137,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Thijs 2010",2010,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,6,48,5,48,0,0,0,0,0,0.570087712549569,1.2,0.392574,3.668097,0.325,4.832687,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Turgal 2013",2013,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,3,20,0,20,0,0,0,0,0,1.48002573980191,7,0.384856,127.32047,2.19047619047619,1.281372,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vollebregt 2011",2010,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,6,59,5,62,0,0,0,0,0,0.577571192032834,1.261017,0.406529,3.911564,0.333588481866229,4.7718,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Withagen 2011",2011,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,21,56,11,69,0,0,0,0,0,0.325850029995099,2.352273,1.242006,4.455041,0.106178242047807,7.16058,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"da Silveira 2014",2014,"Any repeat surgery (0.5 to 7 years) including trials at high risk of bias",24,13,88,14,81,0,0,0,0,0,0.353047210689543,0.854708,0.427862,1.707387,0.124642332975666,6.880903,"24::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allahdin 2008",2008,"Awareness of prolapse (2 years)",1,19,25,21,29,0,0,0,0,0,0,1.049524,0.766221,1.437574,0,100,"1::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allahdin 2008",2008,"Repeat surgery (2 years) ",2,2,34,4,32,0,0,0,0,0,0,0.470588,0.092453,2.395317,0,100,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allahdin 2008",2008,"Recurrent prolapse on examination (any)",3,2,32,4,34,0,0,0,0,0,0,0.53125,0.10437,2.704089,0,100,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sand 2001",2001,"Recurrent prolapse on examination (anterior compartment) ",4,18,73,30,70,0,0,0,0,0,0,0.575342,0.354699,0.93324,0,0,"4::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Weber 2001",2001,"Recurrent prolapse on examination (anterior compartment) ",4,15,26,36,57,0,0,0,0,0,0,0.913462,0.622021,1.341454,0,0,"4::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sand 2001",2001,"Recurrent prolapse on examination (posterior compartment) ",5,7,67,6,65,0,0,0,0,0,0,1.131841,0.401795,3.188351,0,100,"5::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Allahdin 2008",2008,"Bladder function: de novo stress urinary incontinence ",10,18,22,16,27,0,0,0,0,0,0,1.380682,0.954049,1.998098,0,100,"10::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gandhi 2005",2005,"Awareness of prolapse (1 to 3 years)",1,6,55,6,57,0,0,0,0,0,0,1.036364,0.355756,3.01906,0,9.706065,"1::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hviid 2010",2010,"Awareness of prolapse (1 to 3 years)",1,1,30,1,30,0,0,0,0,0,0,1,0.065532,15.25976,0,1.849459,"1::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Meschia 2007",2007,"Awareness of prolapse (1 to 3 years)",1,9,98,13,103,0,0,0,0,0,0,0.72763,0.325758,1.625269,0,14.623778,"1::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Robert 2014",2014,"Awareness of prolapse (1 to 3 years)",1,6,27,11,29,0,0,0,0,0,0,0.585859,0.251555,1.364432,0,13.664836,"1::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dahlgren 2011",2011,"Awareness of prolapse (1 to 3 years)",1,10,66,2,60,0,0,0,0,0,0,4.545455,1.037433,19.915656,0,5.700417,"1::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Awareness of prolapse (1 to 3 years)",1,120,299,91,298,0,0,0,0,0,0,1.314271,1.054518,1.638008,0,37.348357,"1::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paraiso 2006",NA,"Awareness of prolapse (1 to 3 years)",1,6,28,9,60,0,0,0,0,0,0,1.428571,0.56336,3.622582,0,11.946439,"1::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sung 2012",2012,"Awareness of prolapse (1 to 3 years)",1,2,64,6,70,0,0,0,0,0,0,0.364583,0.076307,1.741927,0,5.160648,"1::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Feldner 2010",2010,"Repeat surgery (1 to 2 years)",2,0,27,0,29,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Glazener 2017",2017,"Repeat surgery (1 to 2 years)",2,25,300,22,293,0,0,0,0,0,0,1.109848,0.640412,1.923394,0,65.032281,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Guerette 2009",2009,"Repeat surgery (1 to 2 years)",2,4,17,10,27,0,0,0,0,0,0,0.635294,0.236518,1.706415,0,22.575428,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hviid 2010",2010,"Repeat surgery (1 to 2 years)",2,3,28,2,29,0,0,0,0,0,0,1.553571,0.280376,8.608373,0,5.740542,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menefee 2011",2010,"Repeat surgery (1 to 2 years)",2,2,26,0,24,0,0,0,0,0,0,4.62963,0.233457,91.809043,0,1.516946,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paraiso 2006",NA,"Repeat surgery (1 to 2 years)",2,3,29,3,70,0,0,0,0,0,0,2.413793,0.517131,11.266779,0,5.134803,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Repeat surgery (1 to 2 years)",2,0,28,0,59,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Feldner 2010",2010,"Recurrent prolapse on examination (any compartment) ",3,4,29,11,27,0,0,0,0,0,0,0.338558,0.122415,0.936332,0,6.554975,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Gandhi 2005",2005,"Recurrent prolapse on examination (any compartment) ",3,16,76,23,78,0,0,0,0,0,0,0.713959,0.410126,1.24288,0,13.834674,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hviid 2010",2010,"Recurrent prolapse on examination (any compartment) ",3,2,28,4,26,0,0,0,0,0,0,0.464286,0.092688,2.325656,0,3.078576,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Menefee 2011",2010,"Recurrent prolapse on examination (any compartment) ",3,12,26,14,24,0,0,0,0,0,0,0.791209,0.46318,1.351551,0,14.284147,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Robert 2014",2014,"Recurrent prolapse on examination (any compartment) ",3,12,27,11,28,0,0,0,0,0,0,1.131313,0.605912,2.112301,0,12.28632,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Damiani 2016",2016,"Recurrent prolapse on examination (any compartment) ",3,5,28,16,59,0,0,0,0,0,0,0.658482,0.268303,1.616076,0,7.854587,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Glazener 2017",2017,"Recurrent prolapse on examination (any compartment) ",3,172,299,158,305,0,0,0,0,0,0,1.110453,0.959973,1.28452,0,24.561924,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Paraiso 2006",NA,"Recurrent prolapse on examination (any compartment) ",3,12,26,10,55,0,0,0,0,0,0,2.538462,1.263566,5.099685,0,10.861064,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sung 2012",2012,"Recurrent prolapse on examination (any compartment) ",3,8,67,6,70,0,0,0,0,0,0,1.393035,0.510373,3.80221,0,6.683733,"3::overall","CD012079_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
