"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Perkins 2009",2009,"Change in serum creatinine",12,0,22,0,18,8,33.96,53,33.42,0,0,-45,-65.969938,-24.030062,0,6.677057,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rabizadeh 2018",2018,"Change in serum creatinine",12,0,9,0,8,34,16,17,14,0,0,17,2.738727,31.261273,0,7.781952,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Xu 2017",2017,"Change in serum creatinine",12,0,103,0,94,-25,8.45,27,8.44,0,0,-52,-54.360949,-49.639051,0,9.032926,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"DeVault 1994",1994,"Change in serum creatinine",12,0,11,0,12,-729,90.35,-645,79.4,0,0,-84,-153.777619,-14.222381,0,1.823997,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Demir 2006a",2006,"Change in serum creatinine",12,0,22,0,20,-1,23.07,1,23.71,0,0,-2,-16.174246,12.174246,0,7.795458,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"Change in serum creatinine",12,0,37,0,37,-459,104,-362,72.99,0,0,-97,-137.939885,-56.060115,0,3.831475,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"XANTHIN 2008",2008,"Change in serum creatinine",12,0,33,0,28,15.5,27.73,1,22.89,0,0,14.5,1.795838,27.204162,0,8.017644,"12::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Borges 2016",2016,"Urinary albumin/creatinine ratio at end of study",13,0,9,0,4,44,14,159,129,0,0,-115,-241.748126,11.748126,0,24.262263,"13::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Urinary albumin/creatinine ratio at end of study",13,0,23,0,19,58.9,18.5,58.5,20.5,0,0,0.4,-11.521811,12.321811,0,45.360181,"13::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Urinary albumin/creatinine ratio at end of study",13,0,18,0,47,53.8,185.6,164,149.3,0,0,-110.2,-205.978047,-14.421953,0,30.377557,"13::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Bansal 2017",2017,"Change in urinary albumin/creatinine ratio",14,0,59,0,16,17,63.5,5.71,32.91,0,0,11.29,-11.56985,34.14985,0,7.420386,"14::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Borges 2016",2016,"Change in urinary albumin/creatinine ratio",14,0,9,0,4,-8,8.85,69,126,0,0,-77,-200.613027,46.613027,0,0.290139,"14::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Change in urinary albumin/creatinine ratio",14,0,23,0,19,5.5,11.2,8.1,12.38,0,0,-2.6,-9.806823,4.606823,0,34.310514,"14::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"NICE 2020",2020,"Change in urinary albumin/creatinine ratio",14,0,35,0,35,0.12,0.29,0.12,0.29,0,0,0,-0.135871,0.135871,0,57.162777,"14::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Change in urinary albumin/creatinine ratio",14,0,18,0,14,-57.1,117.3,21.5,94.4,0,0,-78.6,-151.95951,-5.24049,0,0.816183,"14::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jimenez-Osorio 2016",2016,"Proteinuria at end of study",15,0,52,0,49,4.7,0.74,3.5,1.05,0,0,1.2,0.843789,1.556211,0,14.947964,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez 2020",2020,"Proteinuria at end of study",15,0,54,0,46,3.5,2.8,3.6,2.7,0,0,-0.1,-1.180051,0.980051,0,9.758719,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Proteinuria at end of study",15,0,30,0,30,0.53,0.64,0.44,0.44,0,0,0.09,-0.187919,0.367919,0,15.337443,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Proteinuria at end of study",15,0,23,0,19,0.81,0.28,0.73,0.26,0,0,0.08,-0.083591,0.243591,0,15.754805,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Navarro 1999a",1999,"Proteinuria at end of study",15,0,14,0,10,1.1,1.1,3.4,0.9,0,0,-2.3,-3.101979,-1.498021,0,11.825242,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Proteinuria at end of study",15,0,22,0,18,2.37,1,3.3,5.56,0,0,-0.93,-3.53231,1.67231,0,3.398113,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Proteinuria at end of study",15,0,18,0,14,0.7,0.74,1.4,0.83,0,0,-0.7,-1.253076,-0.146924,0,13.694134,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Song 2006a",2006,"Proteinuria at end of study",15,0,18,0,17,3.4,2.4,3.2,2.3,0,0,0.2,-1.357125,1.757125,0,6.87177,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Voroneanu 2017",2017,"Proteinuria at end of study",15,0,51,0,51,1.88,3.61,2.42,2.97,0,0,-0.54,-1.822976,0.742976,0,8.411808,"15::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Jimenez-Osorio 2016",2016,"Change in proteinuria",16,0,52,0,49,0.5,0.49,-0.9,0.63,0,0,1.4,1.178973,1.621027,0,14.822905,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Martinez 2020",2020,"Change in proteinuria",16,0,29,0,27,-0.3,1.99,-0.9,2.1,0,0,0.6,-0.473317,1.673317,0,10.210226,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Moist 2010",2010,"Change in proteinuria",16,0,30,0,30,-0.07,0.39,-0.09,0.19,0,0,0.02,-0.135238,0.175238,0,14.974711,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Change in proteinuria",16,0,23,0,19,0.02,0.1,0.12,0.16,0,0,-0.1,-0.182741,-0.017259,0,15.082365,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Change in proteinuria",16,0,22,0,18,-1.96,2.07,0.48,0.9,0,0,-2.44,-3.399718,-1.480282,0,10.921756,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Silveira 2019",2019,"Change in proteinuria",16,0,18,0,14,-0.27,0.47,0.44,0.5,0,0,-0.71,-1.050207,-0.369793,0,14.427698,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Song 2006a",2006,"Change in proteinuria",16,0,18,0,17,-1.2,2.45,-1.5,2.24,0,0,0.3,-1.253975,1.853975,0,7.528404,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Voroneanu 2017",2017,"Change in proteinuria",16,0,51,0,51,-3,2.17,0.51,1.86,0,0,-3.51,-4.294394,-2.725606,0,12.031934,"16::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2012",2012,"Albuminuria at end of study",17,0,46,0,45,58,650,35,151,0,0,23,-169.949187,215.949187,0,28.981371,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Albuminuria at end of study",17,0,23,0,19,576,212,416,190,0,0,160,38.322901,281.677099,0,61.496826,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Albuminuria at end of study",17,0,82,0,87,1292,1197,1346,1134,0,0,-54,-405.99984,297.99984,0,9.521803,"17::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Goicoechea 2012",2012,"Change in albuminuria",18,0,46,0,45,-13,391,-65,323,0,0,52,-95.218246,199.218246,0,33.582031,"18::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Mori 2009",2009,"Change in albuminuria",18,0,23,0,19,0,132,103,116,0,0,-103,-178.038105,-27.961895,0,41.386202,"18::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Change in albuminuria",18,0,82,0,87,-267,798,77,688,0,0,-344,-569.239331,-118.760669,0,25.031766,"18::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Danilovic 2011",2011,"Graft loss",19,6,36,4,38,0,0,0,0,0,0,1.583333,0.48644,5.153654,0,5.714381,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVault 1994",1994,"Graft loss",19,1,11,2,12,0,0,0,0,0,0,0.545455,0.057105,5.21009,0,1.56279,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Konigsrainer 1995",1995,"Graft loss",19,2,50,1,50,0,0,0,0,0,0,2,0.187292,21.357024,0,1.419096,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2017",2017,"Graft loss",19,1,31,1,31,0,0,0,0,0,0,1,0.065433,15.282901,0,1.070472,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"Graft loss",19,1,37,0,37,0,0,0,0,0,0,3,0.126154,71.341466,0,0.792599,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Noel 1997",1997,"Graft loss",19,6,69,5,68,0,0,0,0,0,0,1.182609,0.378757,3.692505,0,6.139488,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Orban 2015",2015,"Graft loss",19,11,118,9,118,0,0,0,0,0,0,1.222222,0.525974,2.840116,0,11.195056,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schneeberger 1990",1990,"Graft loss",19,27,81,46,96,0,0,0,0,0,0,0.695652,0.479576,1.009084,0,57.530157,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schramm 2002",2002,"Graft loss",19,8,31,5,31,0,0,0,0,0,0,1.6,0.588419,4.350638,0,7.95397,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vincenti 1996",1996,"Graft loss",19,5,22,5,24,0,0,0,0,0,0,1.090909,0.364472,3.265224,0,6.621992,"19::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"XANTHIN 2008",2008,"Graft failure",20,1,33,1,28,0,0,0,0,0,0,0.848485,0.055577,12.953602,0,100,"20::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Danilovic 2011",2011,"Delayed graft function",21,21,36,26,38,0,0,0,0,0,0,0.852564,0.600469,1.210497,0,30.211557,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2017",2017,"Delayed graft function",21,19,31,18,31,0,0,0,0,0,0,1.055556,0.70081,1.589871,0,22.128587,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Modarresi 2018",2018,"Delayed graft function",21,5,26,3,22,0,0,0,0,0,0,1.410256,0.379022,5.247248,0,2.150291,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Noel 1997",1997,"Delayed graft function",21,10,69,12,68,0,0,0,0,0,0,0.821256,0.380449,1.772802,0,6.269696,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oko 1999",1999,"Delayed graft function",21,6,12,4,12,0,0,0,0,0,0,1.5,0.562977,3.996612,0,3.865511,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Orban 2015",2015,"Delayed graft function",21,30,118,39,118,0,0,0,0,0,0,0.769231,0.514707,1.149618,0,22.995191,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Schramm 2002",2002,"Delayed graft function",21,13,31,13,31,0,0,0,0,0,0,1,0.556662,1.796421,0,10.818061,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shoskes 2005",2005,"Delayed graft function",21,0,28,2,15,0,0,0,0,0,0,0.110345,0.005636,2.160277,0,0.419614,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Soliman 2014",2014,"Delayed graft function",21,2,16,2,11,0,0,0,0,0,0,0.6875,0.113261,4.173173,0,1.141493,"21::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Malignancy",22,2,170,2,57,0,0,0,0,0,0,0.335294,0.048334,2.325938,0,72.848089,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"AIONID 2013",2013,"Malignancy",22,0,43,1,41,0,0,0,0,0,0,0.318182,0.013331,7.594507,0,27.151911,"22::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lin 2008",2008,"Major bleeding",23,1,29,0,27,0,0,0,0,0,0,2.8,0.118923,65.925084,0,19.581098,"23::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Major bleeding",23,1,22,3,18,0,0,0,0,0,0,0.272727,0.030961,2.402414,0,41.275075,"23::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Himmelfarb 2007",2007,"Major bleeding",23,1,31,0,32,0,0,0,0,0,0,3.09375,0.130802,73.173786,0,19.524766,"23::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rassaf 2016",2016,"Major bleeding",23,1,26,0,26,0,0,0,0,0,0,3,0.127808,70.418367,0,19.619061,"23::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEACON 2013",2013,"Infection",24,384,1088,264,1097,0,0,0,0,0,0,1.466578,1.284745,1.674146,0,44.444163,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"BEAM 2011",2011,"Infection",24,14,171,3,56,0,0,0,0,0,0,1.528265,0.455778,5.124408,0,4.972761,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"PREDIAN 2011",2011,"Infection",24,2,82,1,87,0,0,0,0,0,0,2.121951,0.196108,22.960179,0,1.387649,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Perkins 2009",2009,"Infection",24,1,22,2,18,0,0,0,0,0,0,0.409091,0.040274,4.155389,0,1.462063,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"TSUBAKI 2020",2020,"Infection",24,0,65,2,55,0,0,0,0,0,0,0.169697,0.00832,3.461387,0,0.874777,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Antunes 2014",2014,"Infection",24,1,35,1,36,0,0,0,0,0,0,1.028571,0.066916,15.810152,0,1.061197,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Konigsrainer 1995",1995,"Infection",24,35,50,36,50,0,0,0,0,0,0,0.972222,0.756707,1.249118,0,35.597499,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Noel 1997",1997,"Infection",24,9,69,8,68,0,0,0,0,0,0,1.108696,0.454591,2.703982,0,8.439676,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wlodarczyk 2000",2000,"Infection",24,4,21,1,21,0,0,0,0,0,0,4,0.486811,32.866986,0,1.760215,"24::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lu 2007",2007,"Cardiovascular death",1,0,17,2,17,0,0,0,0,0,0,0.2,0.01031,3.879888,0,6.432992,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"SPACE 2000",2000,"Cardiovascular death",1,9,97,15,99,0,0,0,0,0,0,0.612371,0.281415,1.332548,0,93.567008,"1::overall","CD008176_pub3_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
