"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"DeVane 2019",2019,"Adverse effects: gastrointestinal",3,2,31,4,30,0,0,0,0,0,0,0.483871,0.095618,2.448612,0,15.613142,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: gastrointestinal",3,9,29,12,30,0,0,0,0,0,0,0.775862,0.386265,1.558417,0,84.386858,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: gastrointestinal",3,1,31,2,30,0,0,0,0,0,0,0.483871,0.046267,5.060418,0,32.23029,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: gastrointestinal",3,4,29,2,30,0,0,0,0,0,0,2.068966,0.409929,10.442351,0,67.76971,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: gastrointestinal",3,3,29,1,30,0,0,0,0,0,0,3.103448,0.342203,28.145274,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: gastrointestinal",3,1,29,2,30,0,0,0,0,0,0,0.517241,0.049548,5.399571,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: gastrointestinal",3,2,29,0,30,0,0,0,0,0,0,5.166667,0.25863,103.214767,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: gastrointestinal",3,1,31,0,30,0,0,0,0,0,0,2.90625,0.123021,68.65745,0,42.602822,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: gastrointestinal",3,1,29,1,30,0,0,0,0,0,0,1.034483,0.067846,15.773174,0,57.397178,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: gastrointestinal",3,1,29,0,30,0,0,0,0,0,0,3.1,0.131388,73.141982,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: metabolic",4,8,31,21,30,0,0,0,0,0,0,0.368664,0.19416,0.700006,0,100,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: metabolic",4,0,31,3,30,0,0,0,0,0,0,0.138393,0.007451,2.570428,0,18.520372,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: metabolic",4,10,29,12,30,0,0,0,0,0,0,0.862069,0.44283,1.678212,0,81.479628,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: metabolic",4,1,31,0,30,0,0,0,0,0,0,2.90625,0.123021,68.65745,0,11.817395,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: metabolic",4,6,29,4,30,0,0,0,0,0,0,1.551724,0.487601,4.938153,0,88.182605,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: musculoskeletal",5,1,31,0,30,0,0,0,0,0,0,2.90625,0.123021,68.65745,0,100,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: neurological",6,2,31,0,30,0,0,0,0,0,0,4.84375,0.242142,96.893202,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: neurological",6,4,31,0,30,0,0,0,0,0,0,8.71875,0.489577,155.269973,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: neurological",6,7,31,2,30,0,0,0,0,0,0,3.387097,0.764015,15.015976,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: neurological",6,1,31,1,30,0,0,0,0,0,0,0.967742,0.06337,14.778704,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: neurological",6,0,31,1,30,0,0,0,0,0,0,0.322917,0.013669,7.628606,0,35.491012,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: neurological",6,1,29,2,30,0,0,0,0,0,0,0.517241,0.049548,5.399571,0,64.508988,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: neurological",6,2,29,1,30,0,0,0,0,0,0,2.068966,0.198193,21.598283,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: neurological",6,3,31,0,30,0,0,0,0,0,0,6.78125,0.365105,125.950974,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: neurological",6,1,31,0,30,0,0,0,0,0,0,2.90625,0.123021,68.65745,0,35.279969,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: neurological",6,1,29,3,30,0,0,0,0,0,0,0.344828,0.038023,3.127253,0,64.720031,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: neurological",6,3,29,2,30,0,0,0,0,0,0,1.551724,0.279297,8.621115,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: neurological",6,1,31,0,30,0,0,0,0,0,0,2.90625,0.123021,68.65745,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: neurological",6,4,29,4,30,0,0,0,0,0,0,1.034483,0.285192,3.7524,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: psychological",7,0,29,1,30,0,0,0,0,0,0,0.344444,0.014599,8.126887,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: skin",8,1,29,1,30,0,0,0,0,0,0,1.034483,0.067846,15.773174,0,100,"8::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Adverse effects: urinary",9,4,31,0,30,0,0,0,0,0,0,8.71875,0.489577,155.269973,0,50.627324,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Adverse effects: urinary",9,0,29,2,30,0,0,0,0,0,0,0.206667,0.010345,4.128591,0,49.372676,"9::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"DeVane 2019",2019,"Tolerability/acceptability: loss to follow-up",10,8,31,12,30,0,0,0,0,0,0,0.645161,0.307662,1.35289,0,80.751972,"10::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ghanizadeh 2014",2014,"Tolerability/acceptability: loss to follow-up",10,3,29,3,30,0,0,0,0,0,0,1.034483,0.226995,4.714431,0,19.248028,"10::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nikvarz 2017",NA,"Irritability",1,0,15,0,15,13.5,10.63,9.36,6.29,0,0,0.461205,-0.265343,1.187753,0,100,"1::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nikvarz 2017",NA,"Adverse effects: neurological",2,2,15,5,15,0,0,0,0,0,0,1.3,0.863432,1.957305,0,100,"2::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nikvarz 2017",NA,"Tolerability",3,1,16,3,18,0,0,0,0,0,0,0.375,0.043219,3.253814,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dollfus 1992",1992,"Adverse effects: gastrointestinal",1,1,9,0,9,0,0,0,0,0,0,3,0.13812,65.160815,0,100,"1::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dollfus 1992",1992,"Adverse effects: gastrointestinal",1,0,9,2,9,0,0,0,0,0,0,0.2,0.010927,3.660715,0,100,"1::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dollfus 1992",1992,"Adverse effects: gastrointestinal",1,1,9,0,9,0,0,0,0,0,0,3,0.13812,65.160815,0,100,"1::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dollfus 1992",1992,"Adverse effects: metabolic",2,0,9,5,9,0,0,0,0,0,0,0.090909,0.005759,1.435172,0,100,"2::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dollfus 1992",1992,"Adverse effects: neurological",3,0,9,3,9,0,0,0,0,0,0,0.142857,0.008426,2.422186,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dollfus 1992",1992,"Adverse effects: neurological",3,4,9,2,9,0,0,0,0,0,0,2,0.481556,8.306414,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dollfus 1992",1992,"Adverse effects: neurological",3,3,9,0,9,0,0,0,0,0,0,7,0.41285,118.687095,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Dollfus 1992",1992,"Adverse effects: neurological",3,3,9,2,9,0,0,0,0,0,0,1.5,0.324098,6.942344,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Irritability",1,0,16,0,14,18.17,8.79,15.45,10.39,0,0,0.27665,-0.444545,0.997845,0,33.651711,"1::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hollander 2010",2010,"Irritability",1,0,11,0,16,14.5,6.67,17.7,7.94,0,0,-0.416068,-1.193071,0.360935,0,33.063178,"1::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Rezaei 2010",2010,"Irritability",1,0,20,0,20,8.2,2.44,15.3,4.64,0,0,-1.87726,-2.633472,-1.121048,0,33.285112,"1::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Aggression",2,0,16,0,14,5.86,3.84,5.72,4.62,0,0,0.032278,-0.685049,0.749605,0,54.031635,"2::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hollander 2010",2010,"Aggression",2,0,16,0,11,5.42,2.17,6.25,1.28,0,0,-0.431401,-1.2091,0.346298,0,45.968365,"2::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Adverse effects: gastrointestinal",3,4,16,1,14,0,0,0,0,0,0,3.5,0.44139,27.753247,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Adverse effects: gastrointestinal",3,4,16,2,14,0,0,0,0,0,0,1.75,0.375775,8.14982,0,47.911424,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rezaei 2010",2010,"Adverse effects: gastrointestinal",3,6,20,2,20,0,0,0,0,0,0,3,0.686057,13.118449,0,52.088576,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Adverse effects: gastrointestinal",3,2,16,3,14,0,0,0,0,0,0,0.583333,0.113254,3.004556,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Adverse effects: gastrointestinal",3,4,16,2,14,0,0,0,0,0,0,1.75,0.375775,8.14982,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Adverse effects: gastrointestinal",3,4,16,1,14,0,0,0,0,0,0,3.5,0.44139,27.753247,0,100,"3::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Adverse effects: immune system",4,4,16,1,14,0,0,0,0,0,0,3.5,0.44139,27.753247,0,100,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Adverse effects: immune system",4,3,16,1,14,0,0,0,0,0,0,2.625,0.306843,22.456527,0,100,"4::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wasserman 2006",2006,"Adverse effects: metabolic (dichotomous)",5,1,10,0,10,0,0,0,0,0,0,3,0.136565,65.902893,0,100,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Adverse effects: metabolic (dichotomous)",5,9,16,2,14,0,0,0,0,0,0,3.9375,1.016773,15.248144,0,53.506735,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rezaei 2010",2010,"Adverse effects: metabolic (dichotomous)",5,1,20,5,20,0,0,0,0,0,0,0.2,0.025602,1.562348,0,46.493265,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Adverse effects: metabolic (dichotomous)",5,7,16,4,14,0,0,0,0,0,0,1.53125,0.564822,4.151263,0,80.358544,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2010",2010,"Adverse effects: metabolic (dichotomous)",5,1,16,1,11,0,0,0,0,0,0,0.6875,0.047927,9.861994,0,11.267857,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wasserman 2006",2006,"Adverse effects: metabolic (dichotomous)",5,1,10,0,10,0,0,0,0,0,0,3,0.136565,65.902893,0,8.373598,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rezaei 2010",2010,"Adverse effects: metabolic (dichotomous)",5,7,20,1,20,0,0,0,0,0,0,7,0.945906,51.802207,0,70.438091,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wasserman 2006",2006,"Adverse effects: metabolic (dichotomous)",5,1,10,0,10,0,0,0,0,0,0,3,0.136565,65.902893,0,29.561909,"5::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Adverse effects: metabolic (continuous)",6,0,7,0,4,1.98,1.88,1.1,1.1,0,0,0.48433,-0.769848,1.738508,0,100,"6::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Hollander 2010",2010,"Adverse Effects: neurological",7,0,16,3,11,0,0,0,0,0,0,0.10084,0.00572,1.777744,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hellings 2005",2005,"Adverse Effects: neurological",7,3,16,0,14,0,0,0,0,0,0,6.176471,0.346473,110.105988,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rezaei 2010",2010,"Adverse Effects: neurological",7,1,20,4,20,0,0,0,0,0,0,0.25,0.030558,2.045276,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hollander 2010",2010,"Adverse Effects: neurological",7,1,16,0,11,0,0,0,0,0,0,2.117647,0.09406,47.676316,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Belsito 2001",2001,"Adverse Effects: neurological",7,1,14,1,14,0,0,0,0,0,0,1,0.069184,14.454137,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Rezaei 2010",2010,"Adverse Effects: neurological",7,7,20,1,20,0,0,0,0,0,0,7,0.945906,51.802207,0,100,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Belsito 2001",2001,"Adverse Effects: neurological",7,3,14,0,14,0,0,0,0,0,0,7,0.39473,124.135329,0,18.099882,"7::overall","CD013232_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
