"Study","Study.year","Analysis.name","Analysis.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Karakoyunlu 2015",2015,"Subgroup analysis by stone burden: secondary interventions",25,4,30,24,30,0,0,0,0,0,0,0.166667,0.065779,0.422288,0,12.657343,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2016b",2016,"Subgroup analysis by stone burden: secondary interventions",25,0,33,0,39,0,0,0,0,0,0,NA,NA,NA,0,NA,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Mhaske 2018",2018,"Subgroup analysis by stone burden: secondary interventions",25,0,40,2,40,0,0,0,0,0,0,0.2,0.009904,4.038646,0,2.982934,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saygin 2020",2020,"Subgroup analysis by stone burden: secondary interventions",25,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Shah 2010",2010,"Subgroup analysis by stone burden: secondary interventions",25,1,32,9,33,0,0,0,0,0,0,0.114583,0.015384,0.853414,0,5.606179,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2018",2018,"Subgroup analysis by stone burden: secondary interventions",25,1,60,3,60,0,0,0,0,0,0,0.333333,0.035675,3.114568,0,4.794878,"25::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Subgroup analysis by stone location: secondary intervention",26,12,181,18,207,0,0,0,0,0,0,0.762431,0.3776,1.539463,0,29.978842,"26::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2017",2017,"Subgroup analysis by stone location: secondary intervention",26,0,55,0,55,0,0,0,0,0,0,NA,NA,NA,0,NA,"26::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jiang 2018",2018,"Subgroup analysis by stone location: secondary intervention",26,9,58,12,58,0,0,0,0,0,0,0.75,0.342469,1.642484,0,28.687054,"26::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandemir 2017",2017,"Subgroup analysis by stone location: secondary intervention",26,3,30,0,30,0,0,0,0,0,0,7,0.377133,129.927767,0,7.49783,"26::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oo 2020",2020,"Subgroup analysis by stone location: secondary intervention",26,0,30,3,30,0,0,0,0,0,0,0.142857,0.007697,2.651587,0,7.49783,"26::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Subgroup analysis by stone location: secondary intervention",26,0,77,0,76,0,0,0,0,0,0,NA,NA,NA,0,NA,"26::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Karakoyunlu 2015",2015,"Subgroup analysis by stone location: secondary intervention",26,4,30,24,30,0,0,0,0,0,0,0.166667,0.065779,0.422288,0,26.338444,"26::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agrawal 2016",2016,"Subgroup analysis by stone size: secondary intervention",27,0,24,11,24,0,0,0,0,0,0,0.043478,0.002706,0.698465,0,4.011782,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Subgroup analysis by stone size: secondary intervention",27,16,181,27,207,0,0,0,0,0,0,0.677716,0.377443,1.21687,0,10.764774,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2016",2016,"Subgroup analysis by stone size: secondary intervention",27,0,100,47,48,0,0,0,0,0,0,0.005107,0.000321,0.081123,0,4.033172,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hong 2016",2016,"Subgroup analysis by stone size: secondary intervention",27,0,7,7,7,0,0,0,0,0,0,0.066667,0.004527,0.981865,0,4.180849,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Subgroup analysis by stone size: secondary intervention",27,9,58,12,58,0,0,0,0,0,0,0.75,0.342469,1.642484,0,10.135118,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandemir 2017",2017,"Subgroup analysis by stone size: secondary intervention",27,3,30,0,30,0,0,0,0,0,0,7,0.377133,129.927767,0,3.749047,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kumar 2015",2015,"Subgroup analysis by stone size: secondary intervention",27,4,41,14,43,0,0,0,0,0,0,0.299652,0.107456,0.835605,0,9.263765,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCahy 2020",2020,"Subgroup analysis by stone size: secondary intervention",27,2,10,10,11,0,0,0,0,0,0,0.22,0.062805,0.770643,0,8.404763,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mhaske 2018",2018,"Subgroup analysis by stone size: secondary intervention",27,0,40,2,40,0,0,0,0,0,0,0.2,0.009904,4.038646,0,3.605734,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Oo 2020",2020,"Subgroup analysis by stone size: secondary intervention",27,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Rajwardhan 2016",2016,"Subgroup analysis by stone size: secondary intervention",27,2,35,4,35,0,0,0,0,0,0,0.5,0.097824,2.555604,0,7.036422,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Sabnis 2013",2013,"Subgroup analysis by stone size: secondary intervention",27,1,35,0,35,0,0,0,0,0,0,3,0.126378,71.215104,0,3.349782,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Shah 2010",2010,"Subgroup analysis by stone size: secondary intervention",27,1,32,9,33,0,0,0,0,0,0,0.114583,0.015384,0.853414,0,5.84105,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Subgroup analysis by stone size: secondary intervention",27,4,77,19,76,0,0,0,0,0,0,0.207792,0.07414,0.582382,0,9.244882,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Subgroup analysis by stone size: secondary intervention",27,2,32,4,32,0,0,0,0,0,0,0.5,0.098444,2.539505,0,7.058116,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Subgroup analysis by stone size: secondary intervention",27,0,30,21,30,0,0,0,0,0,0,0.023256,0.001473,0.367182,0,4.044808,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Subgroup analysis by stone size: secondary intervention",27,3,35,1,33,0,0,0,0,0,0,2.828571,0.309478,25.852648,0,5.275934,"27::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Berti 2022",2022,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,76,96,66,90,0,0,0,0,0,0,1.079545,0.918637,1.268639,0,4.962004,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,158,181,170,207,0,0,0,0,0,0,1.062918,0.97686,1.156559,0,10.293601,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,30,32,24,32,0,0,0,0,0,0,1.25,1.004021,1.556242,0,3.098785,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cakici 2020",2020,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,45,50,37,50,0,0,0,0,0,0,1.216216,1.007275,1.468498,0,3.939772,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Demirbas 2016",2016,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,24,30,32,43,0,0,0,0,0,0,1.075,0.83684,1.380938,0,2.476384,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2021",2021,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,47,60,44,61,0,0,0,0,0,0,1.085985,0.884662,1.333122,0,3.451495,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jiang 2018",2018,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,49,58,46,58,0,0,0,0,0,0,1.065217,0.897259,1.264616,0,4.540486,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,105,106,107,110,0,0,0,0,0,0,1.018339,0.981947,1.056079,0,15.353982,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kandemir 2017",2017,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,25,30,26,30,0,0,0,0,0,0,0.961538,0.777182,1.189627,0,3.249232,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Li 2016b",2016,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,21,33,33,39,0,0,0,0,0,0,0.752066,0.562426,1.005649,0,1.910029,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Liu 2021",2021,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,50,58,35,57,0,0,0,0,0,0,1.403941,1.115335,1.767227,0,2.857451,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCahy 2020",2020,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,8,10,6,11,0,0,0,0,0,0,1.466667,0.7873,2.732264,0,0.456009,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mhaske 2018",2018,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,40,40,38,40,0,0,0,0,0,0,1.051948,0.966138,1.14538,0,10.228433,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mrabti 2020",2020,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,31,34,27,31,0,0,0,0,0,0,1.046841,0.882168,1.242253,0,4.557704,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Saygin 2020",2020,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,28,30,27,30,0,0,0,0,0,0,1.037037,0.890014,1.208347,0,5.354404,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Yavuz 2018",2018,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,120,135,25,33,0,0,0,0,0,0,1.173333,0.958717,1.435994,0,3.534441,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zeng 2018b",2018,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,75,77,66,76,0,0,0,0,0,0,1.121606,1.020152,1.233148,0,9.310176,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zhang 2018",2018,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 4 mm by any imaging modality)",28,59,60,55,60,0,0,0,0,0,0,1.072727,0.987187,1.165679,0,10.425613,"28::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cakici 2020",2020,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 2 mm by any imaging modality)",29,45,50,37,50,0,0,0,0,0,0,1.216216,1.007275,1.468498,0,16.798974,"29::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2022",2022,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 2 mm by any imaging modality)",29,87,98,29,46,0,0,0,0,0,0,1.408163,1.11639,1.776193,0,15.644641,"29::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2017",2017,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 2 mm by any imaging modality)",29,51,55,43,51,0,0,0,0,0,0,1.099789,0.956481,1.264567,0,17.95507,"29::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Karakoyunlu 2015",2015,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 2 mm by any imaging modality)",29,27,30,9,30,0,0,0,0,0,0,3,1.714534,5.24924,0,7.946824,"29::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lee 2015",2015,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 2 mm by any imaging modality)",29,30,35,32,33,0,0,0,0,0,0,0.883929,0.76226,1.025018,0,17.769125,"29::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCahy 2020",2020,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 2 mm by any imaging modality)",29,8,10,6,10,0,0,0,0,0,0,1.333333,0.736588,2.413531,0,7.397193,"29::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Mrabti 2020",2020,"Sensitivity analysis for stone-free rate by definition of stone freedom (? 2 mm by any imaging modality)",29,31,34,27,34,0,0,0,0,0,0,1.148148,0.939494,1.403143,0,16.488173,"29::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Agrawal 2016",2016,"Sensitivity analysis for stone-free rate by definition of stone freedom (totally stone-free by CT scan)",30,23,24,20,24,0,0,0,0,0,0,1.15,0.943981,1.400982,0,26.075225,"30::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Datta 2016",2016,"Sensitivity analysis for stone-free rate by definition of stone freedom (totally stone-free by CT scan)",30,89,101,30,48,0,0,0,0,0,0,1.409901,1.119614,1.775451,0,20.730543,"30::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Hong 2016",2016,"Sensitivity analysis for stone-free rate by definition of stone freedom (totally stone-free by CT scan)",30,7,7,6,7,0,0,0,0,0,0,1.153846,0.790714,1.683745,0,9.026131,"30::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kumar 2015",2015,"Sensitivity analysis for stone-free rate by definition of stone freedom (totally stone-free by CT scan)",30,39,41,37,43,0,0,0,0,0,0,1.105471,0.962113,1.27019,0,40.611235,"30::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"McCahy 2020",2020,"Sensitivity analysis for stone-free rate by definition of stone freedom (totally stone-free by CT scan)",30,8,10,6,11,0,0,0,0,0,0,1.466667,0.7873,2.732264,0,3.556866,"30::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bozzini 2017",2017,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,12,181,18,207,0,0,0,0,0,0,0.762431,0.3776,1.539463,0,59.589361,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bryniarski 2012",2012,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,0,32,0,32,0,0,0,0,0,0,NA,NA,NA,0,NA,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Cakici 2020",2020,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,1,50,0,50,0,0,0,0,0,0,3,0.125133,71.92321,0,2.915071,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Demirbas 2016",2016,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,5,30,3,43,0,0,0,0,0,0,2.388889,0.617262,9.245326,0,16.065651,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Fayad 2021",2021,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,0,60,0,61,0,0,0,0,0,0,NA,NA,NA,0,NA,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Jiang 2018",2018,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,0,58,1,58,0,0,0,0,0,0,0.333333,0.013859,8.017187,0,2.909183,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Jin 2019",2019,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,0,106,0,110,0,0,0,0,0,0,NA,NA,NA,0,NA,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Kandemir 2017",2017,"Sensitivity analysis for major complications by definition of stone freedom (? 4 mm by any imaging modality)",31,0,30,0,30,0,0,0,0,0,0,NA,NA,NA,0,NA,"31::overall","CD013445_pub2_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
