"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Chaudhuri 2015",2015,"Diarrhoea",18,2,3,198,0,198,0,0,0,0,0,0,7,0.363944,134.636082,0,6.378018,"18::2","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Death",1,1,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nellore 2006",2006,"PPH >= 1000 mL",2,1,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Nellore 2006",2006,"Blood transfusion",3,1,0,60,1,60,0,0,0,0,0,0,0.333333,0.01385,8.02257,0,50.029934,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Blood transfusion",3,1,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Vaid 2009",2009,"Blood transfusion",3,1,0,67,1,66,0,0,0,0,0,0,0.328431,0.01362,7.919663,0,49.970066,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nellore 2006",2006,"PPH >= 500 mL",6,1,3,60,4,60,0,0,0,0,0,0,0.75,0.175305,3.208701,0,23.806483,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vaid 2009",2009,"PPH >= 500 mL",6,1,13,67,8,66,0,0,0,0,0,0,1.600746,0.710334,3.607301,0,76.193517,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nellore 2006",2006,"Additional uterotonics",7,1,2,60,10,60,0,0,0,0,0,0,0.2,0.045737,0.874563,0,33.04963,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Additional uterotonics",7,1,4,50,1,50,0,0,0,0,0,0,4,0.463168,34.544721,0,23.341174,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vaid 2009",2009,"Additional uterotonics",7,1,9,67,9,66,0,0,0,0,0,0,0.985075,0.417206,2.325884,0,43.609195,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nellore 2006",2006,"Blood loss",8,1,0,60,0,60,205,175,245,158,0,0,-40,-99.657754,19.657754,0,41.024215,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Blood loss",8,1,0,50,0,50,153.8,43.46,124.4,34.71,0,0,29.4,13.983277,44.816723,0,58.975785,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Nellore 2006",2006,"Change in haemoglobin",9,1,0,60,0,60,6.2,2.8,5.8,2.3,0,0,0.4,-0.516864,1.316864,0,49.324203,"9::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Change in haemoglobin",9,1,0,50,0,50,9,1.2,4.9,0.5,0,0,4.1,3.739665,4.460335,0,50.675797,"9::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Nausea",11,1,0,50,6,50,0,0,0,0,0,0,0.076923,0.004449,1.330008,0,23.138452,"11::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vaid 2009",2009,"Nausea",11,1,2,67,6,66,0,0,0,0,0,0,0.328358,0.068739,1.568529,0,76.861548,"11::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Vomiting",12,1,8,50,0,50,0,0,0,0,0,0,17,1.007608,286.817902,0,47.974833,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vaid 2009",2009,"Vomiting",12,1,1,67,8,66,0,0,0,0,0,0,0.123134,0.015838,0.957336,0,52.025167,"12::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Abdominal pain",14,1,1,50,1,50,0,0,0,0,0,0,1,0.064316,15.548273,0,33.104047,"14::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vaid 2009",2009,"Abdominal pain",14,1,2,67,2,66,0,0,0,0,0,0,0.985075,0.142944,6.788475,0,66.895953,"14::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Nellore 2006",2006,"Shivering",16,1,0,60,5,60,0,0,0,0,0,0,0.090909,0.005138,1.608543,0,32.077342,"16::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Shivering",16,1,0,50,10,50,0,0,0,0,0,0,0.047619,0.002866,0.791234,0,33.528434,"16::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vaid 2009",2009,"Shivering",16,1,0,67,29,66,0,0,0,0,0,0,0.0167,0.001041,0.26778,0,34.394225,"16::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Fever",17,1,0,50,6,50,0,0,0,0,0,0,0.076923,0.004449,1.330008,0,33.112571,"17::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vaid 2009",2009,"Fever",17,1,1,67,13,66,0,0,0,0,0,0,0.075775,0.0102,0.562907,0,66.887429,"17::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Diarrhoea",18,1,7,50,0,50,0,0,0,0,0,0,15,0.879654,255.782407,0,34.699585,"18::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vaid 2009",2009,"Diarrhoea",18,1,7,67,1,66,0,0,0,0,0,0,6.895522,0.872265,54.51124,0,65.300415,"18::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chandhiok 2006",2006,"Death",1,1,0,600,0,600,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Chhabra 2008",2008,"Death",1,1,0,100,0,200,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Enakpene 2007",2007,"Death",1,1,0,432,0,432,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Soltan 2007",2007,"Death",1,1,0,266,0,818,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Supe 2016",2016,"Death",1,1,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zachariah 2006",2006,"Death",1,1,0,676,0,730,0,0,0,0,0,0,NA,NA,NA,0,NA,"1::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Amant 1999",1999,"PPH >= 1000 mL",2,1,0,93,1,96,0,0,0,0,0,0,0.343972,0.01419,8.337938,0,11.081517,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chandhiok 2006",2006,"PPH >= 1000 mL",2,1,0,600,1,600,0,0,0,0,0,0,0.333333,0.013606,8.166152,0,11.015286,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chhabra 2008",2008,"PPH >= 1000 mL",2,1,0,100,0,200,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Enakpene 2007",2007,"PPH >= 1000 mL",2,1,1,432,3,432,0,0,0,0,0,0,0.333333,0.03481,3.191933,0,20.12713,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Penaranda 2002",2002,"PPH >= 1000 mL",2,1,3,25,1,25,0,0,0,0,0,0,3,0.334334,26.919164,0,21.113426,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Soltan 2007",2007,"PPH >= 1000 mL",2,1,1,266,1,818,0,0,0,0,0,0,3.075188,0.193015,48.995052,0,14.244473,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vimala 2004",2004,"PPH >= 1000 mL",2,1,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zachariah 2006",2006,"PPH >= 1000 mL",2,1,6,676,1,730,0,0,0,0,0,0,6.47929,0.782074,53.679298,0,22.418169,"2::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amant 1999",1999,"Blood transfusion",3,1,1,100,1,100,0,0,0,0,0,0,1,0.063424,15.766915,0,15.426042,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chandhiok 2006",2006,"Blood transfusion",3,1,0,600,1,600,0,0,0,0,0,0,0.333333,0.013606,8.166152,0,11.468148,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chhabra 2008",2008,"Blood transfusion",3,1,0,100,0,200,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Ray 2001",2001,"Blood transfusion",3,1,3,100,1,100,0,0,0,0,0,0,3,0.317423,28.353368,0,23.256521,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Soltan 2007",2007,"Blood transfusion",3,1,1,266,1,809,0,0,0,0,0,0,3.041353,0.190893,48.455529,0,15.310022,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Blood transfusion",3,1,0,50,0,50,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Vaid 2009",2009,"Blood transfusion",3,1,0,67,1,66,0,0,0,0,0,0,0.328431,0.01362,7.919663,0,11.582538,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vimala 2004",2004,"Blood transfusion",3,1,0,60,0,60,0,0,0,0,0,0,NA,NA,NA,0,NA,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Zachariah 2006",2006,"Blood transfusion",3,1,3,676,1,730,0,0,0,0,0,0,3.239645,0.337804,31.069166,0,22.956728,"3::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Enakpene 2007",2007,"Severe maternal morbidity: intensive care admissions",4,1,0,432,1,432,0,0,0,0,0,0,0.333333,0.013617,8.159822,0,100,"4::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amant 1999",1999,"PPH >= 500 mL",6,1,4,93,8,96,0,0,0,0,0,0,0.516129,0.160854,1.656091,0,10.832693,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chandhiok 2006",2006,"PPH >= 500 mL",6,1,5,600,4,600,0,0,0,0,0,0,1.25,0.337307,4.632278,0,9.618303,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chhabra 2008",2008,"PPH >= 500 mL",6,1,0,100,0,200,0,0,0,0,0,0,NA,NA,NA,0,NA,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,NA,FALSE
"Enakpene 2007",2007,"PPH >= 500 mL",6,1,42,432,6,432,0,0,0,0,0,0,7,3.007085,16.294851,0,14.040364,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Penaranda 2002",2002,"PPH >= 500 mL",6,1,12,25,7,25,0,0,0,0,0,0,1.714286,0.810266,3.626928,0,15.09559,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Soltan 2007",2007,"PPH >= 500 mL",6,1,7,266,22,818,0,0,0,0,0,0,0.978469,0.422754,2.264677,0,14.10293,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vaid 2009",2009,"PPH >= 500 mL",6,1,12,67,8,66,0,0,0,0,0,0,1.477612,0.645921,3.380192,0,14.230762,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Verma 2006",2006,"PPH >= 500 mL",6,1,0,100,1,100,0,0,0,0,0,0,0.333333,0.013742,8.085642,0,2.630215,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vimala 2004",2004,"PPH >= 500 mL",6,1,0,60,2,60,0,0,0,0,0,0,0.2,0.009804,4.080068,0,2.897815,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zachariah 2006",2006,"PPH >= 500 mL",6,1,20,676,19,730,0,0,0,0,0,0,1.136718,0.612029,2.111218,0,16.551327,"6::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Amant 1999",1999,"Additional uterotonics",7,1,4,91,12,94,0,0,0,0,0,0,0.344322,0.115275,1.028481,0,8.831651,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chandhiok 2006",2006,"Additional uterotonics",7,1,3,600,4,600,0,0,0,0,0,0,0.75,0.16858,3.336699,0,6.013136,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chhabra 2008",2008,"Additional uterotonics",7,1,3,100,9,200,0,0,0,0,0,0,0.666667,0.184544,2.408342,0,7.324938,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Enakpene 2007",2007,"Additional uterotonics",7,1,80,432,33,432,0,0,0,0,0,0,2.424242,1.652982,3.555363,0,16.914932,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Ray 2001",2001,"Additional uterotonics",7,1,5,100,2,100,0,0,0,0,0,0,2.5,0.496617,12.585161,0,5.373906,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Soltan 2007",2007,"Additional uterotonics",7,1,7,266,22,818,0,0,0,0,0,0,0.978469,0.422754,2.264677,0,11.385119,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Supe 2016",2016,"Additional uterotonics",7,1,2,50,1,50,0,0,0,0,0,0,2,0.187292,21.357024,0,2.93787,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vaid 2009",2009,"Additional uterotonics",7,1,14,67,9,66,0,0,0,0,0,0,1.532338,0.712837,3.293965,0,12.235725,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Verma 2006",2006,"Additional uterotonics",7,1,2,100,4,100,0,0,0,0,0,0,0.5,0.093692,2.668314,0,5.102684,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Vimala 2004",2004,"Additional uterotonics",7,1,3,60,5,60,0,0,0,0,0,0,0.6,0.150059,2.399063,0,6.645529,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zachariah 2006",2006,"Additional uterotonics",7,1,51,676,63,730,0,0,0,0,0,0,0.87419,0.61354,1.245572,0,17.234511,"7::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Chandhiok 2006",2006,"Blood loss",8,1,0,600,0,600,211,83.4,139.7,100.4,0,0,71.3,60.85634,81.74366,0,12.676359,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Chhabra 2008",2008,"Blood loss",8,1,0,100,0,200,150,52,150,50,0,0,0,-12.324418,12.324418,0,12.560278,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Enakpene 2007",2007,"Blood loss",8,1,0,432,0,432,246,175.5,191.6,134.5,0,0,54.4,33.549405,75.250595,0,11.843863,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
"Penaranda 2002",2002,"Blood loss",8,1,0,25,0,25,546.8,338.5,389,271,0,0,157.8,-12.174536,327.774536,0,1.757693,"8::1","CD011689_pub4_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE
