"Study","Study.year","Analysis.name","Analysis.number","Subgroup.number","Experimental.cases","Experimental.N","Control.cases","Control.N","Experimental.mean","Experimental.SD","Control.mean","Control.SD","GIV.Mean","GIV.SE","Mean","CI.start","CI.end","Variance","Weight","analysis_key","dataset_name","exp_cases_gt_n","ctrl_cases_gt_n","exp_cases_lt0","ctrl_cases_lt0","exp_n_le0","ctrl_n_le0","exp_cases_nonint","ctrl_cases_nonint","exp_n_nonint","ctrl_n_nonint","double_zero","all_events","sparse_events","exp_sd_le0","ctrl_sd_le0","variance_negative","giv_se_negative","ci_inverted","ci_mismatch"
"Etherton-Beer 2023","2023","Risk of fracture",4,1,0,203,0,100,0,0,0,0,-0.48,0.37,0.618783,0.299636,1.27786,0.1369,68.409066,"4::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Risk of fracture",4,1,0,45,0,48,0,0,0,0,0.47,0.89,1.599994,0.279608,9.15562,0.7921,11.823256,"4::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roughead 2022","2022","Risk of fracture",4,1,0,97,0,111,0,0,0,0,-0.274,0.902,0.760332,0.129784,4.454378,0.813604,11.510761,"4::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cateau 2021b","2021","Adverse events",5,1,3,31,0,27,0,0,0,0,0,0,6.125,0.330523,113.503884,0,15.519399,"5::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Adverse events",5,2,3,45,3,48,0,0,0,0,0,0,1.066667,0.226904,5.014348,0,84.480601,"5::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cateau 2021b","2021","Medication review/deprescribing: Rate of falls sensitivity analysis excluding trials at high risk of bias",6,NA,0,31,0,27,0,0,0,0,-0.06,0.39,0.941765,0.438504,2.022604,0.1521,16.181419,"6::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Curtin 2020","2020","Medication review/deprescribing: Rate of falls sensitivity analysis excluding trials at high risk of bias",6,NA,0,52,0,47,0,0,0,0,-0.39,0.27,0.677057,0.398842,1.149343,0.0729,19.512004,"6::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Frankenthal 2014","2014","Medication review/deprescribing: Rate of falls sensitivity analysis excluding trials at high risk of bias",6,NA,0,160,0,146,0,0,0,0,-0.49,0.12,0.612626,0.48423,0.775068,0.0144,23.010302,"6::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Medication review/deprescribing: Rate of falls sensitivity analysis excluding trials at high risk of bias",6,NA,0,45,0,48,0,0,0,0,0.51,0.11,1.665291,1.342326,2.065962,0.0121,23.173653,"6::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wouters 2017","2017","Medication review/deprescribing: Rate of falls sensitivity analysis excluding trials at high risk of bias",6,NA,0,193,0,159,0,0,0,0,-0.06,0.32,0.941765,0.502988,1.763303,0.1024,18.122622,"6::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cateau 2021b","2021","Medication review/deprescribing: Risk of falling sensitivity analysis excluding trials at high risk of bias",7,NA,0,52,0,47,0,0,0,0,-0.139,0.393,0.870228,0.40282,1.879989,0.154449,8.543803,"7::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Curtin 2020","2020","Medication review/deprescribing: Risk of falling sensitivity analysis excluding trials at high risk of bias",7,NA,0,52,0,47,0,0,0,0,-0.105,0.321,0.900325,0.479914,1.68902,0.103041,12.806377,"7::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Medication review/deprescribing: Risk of falling sensitivity analysis excluding trials at high risk of bias",7,NA,0,45,0,48,0,0,0,0,-0.15,0.17,0.860708,0.61681,1.201047,0.0289,45.660273,"7::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wouters 2017","2017","Medication review/deprescribing: Risk of falling sensitivity analysis excluding trials at high risk of bias",7,NA,0,193,0,159,0,0,0,0,-0.08,0.2,0.923116,0.623758,1.366145,0.04,32.989547,"7::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Curtin 2020","2020","Medication review/deprescribing: Risk of fracture sensitivity analysis excluding trials at high risk of bias",8,NA,0,52,0,47,0,0,0,0,-1.47,1.065,0.229925,0.028514,1.85403,1.134225,45.454817,"8::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Medication review/deprescribing: Risk of fracture sensitivity analysis excluding trials at high risk of bias",8,NA,0,45,0,48,0,0,0,0,0.47,0.89,1.599994,0.279608,9.15562,0.7921,54.545183,"8::overall","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Desborough 2020","2020","Rate of falls",1,1,0,381,0,445,0,0,0,0,0.01,0.16,1.01005,0.73816,1.382086,0,9.252195,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Frankenthal 2014","2014","Rate of falls",1,1,0,160,0,146,0,0,0,0,-0.49,0.12,0.612626,0.48423,0.775068,0,10.07148,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holland 2023","2023","Rate of falls",1,1,0,449,0,427,0,0,0,0,-0.09,0.16,0.913931,0.667915,1.250563,0.0256,9.252195,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roughead 2022","2022","Rate of falls",1,1,0,97,0,111,0,0,0,0,0.01,0.1,1.01005,0.830277,1.228749,0.01,10.434471,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wouters 2017","2017","Rate of falls",1,1,0,193,0,159,0,0,0,0,-0.06,0.32,0.941765,0.502988,1.763303,0.2025,5.939238,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zermansky 2006","2006","Rate of falls",1,1,0,331,0,330,0,0,0,0,-0.48,0.08,0.618783,0.528984,0.723827,0,10.751517,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cateau 2021b","2021","Rate of falls",1,2,0,31,0,27,0,0,0,0,-0.06,0.39,0.941765,0.438504,2.022604,0.1521,4.821901,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Curtin 2020","2020","Rate of falls",1,2,0,52,0,47,0,0,0,0,-0.39,0.27,0.677057,0.398842,1.149343,0.0729,6.8864,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Etherton-Beer 2023","2023","Rate of falls",1,2,0,203,0,100,0,0,0,0,0.06,0.08,1.061837,0.90774,1.242092,0.0064,10.751517,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Patterson 2010","2007","Rate of falls",1,2,0,173,0,161,0,0,0,0,0.36,0.15,1.433329,1.068232,1.923208,0,9.465313,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peyro Saint Paul 2013","2013","Rate of falls",1,2,0,4,0,5,0,0,0,0,-0.46,0.7,0.631284,0.160097,2.489233,0,2.115756,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Rate of falls",1,2,0,45,0,48,0,0,0,0,0.51,0.11,1.665291,1.342326,2.065962,0,10.258017,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2004a","2004","Risk of falling",2,1,0,56,0,54,0,0,0,0,0.17,0.26,1.185305,0.712062,1.97307,0,4.882284,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roughead 2022","2022","Risk of falling",2,1,0,97,0,111,0,0,0,0,-0.03,0.13,0.970446,0.752168,1.252066,0.0169,19.529137,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wouters 2017","2017","Risk of falling",2,1,0,193,0,159,0,0,0,0,-0.08,0.2,0.923116,0.623758,1.366145,0.04,8.251061,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zermansky 2006","2006","Risk of falling",2,1,0,331,0,330,0,0,0,0,-0.24,0.12,0.786628,0.621763,0.995207,0,22.919613,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cateau 2021b","2021","Risk of falling",2,2,0,31,0,27,0,0,0,0,-0.139,0.393,0.870228,0.40282,1.879989,0.154449,2.136902,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Curtin 2020","2020","Risk of falling",2,2,0,52,0,47,0,0,0,0,-0.105,0.321,0.900325,0.479914,1.68902,0.103041,3.20302,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Etherton-Beer 2023","2023","Risk of falling",2,2,0,203,0,100,0,0,0,0,-0.07,0.11,0.932394,0.751566,1.156729,0.0121,27.276233,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peyro Saint Paul 2013","2013","Risk of falling",2,2,0,4,0,5,0,0,0,0,-0.87,0.93,0.418952,0.067693,2.592873,0.49,0.381596,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Risk of falling",2,2,0,45,0,48,0,0,0,0,-0.15,0.17,0.860708,0.61681,1.201047,0,11.420153,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roughead 2022","2022","Risk of fracture",3,1,0,97,0,111,0,0,0,0,-0.274,0.902,0.760332,0.129784,4.454378,0.813604,11.510761,"3::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Curtin 2020","2020","Risk of fracture",3,2,0,52,0,47,0,0,0,0,-1.47,1.065,0.229925,0.028514,1.85403,1.134225,8.256917,"3::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Etherton-Beer 2023","2023","Risk of fracture",3,2,0,203,0,100,0,0,0,0,-0.48,0.37,0.618783,0.299636,1.27786,0.1369,68.409066,"3::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Risk of fracture",3,2,0,45,0,48,0,0,0,0,0.47,0.89,1.599994,0.279608,9.15562,0,11.823256,"3::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cateau 2021b","2021","Rate of falls (grouped by professional)",1,1,0,31,0,27,0,0,0,0,-0.06,0.39,0.941765,0.438504,2.022604,0.1521,4.301269,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Desborough 2020","2020","Rate of falls (grouped by professional)",1,1,0,381,0,445,0,0,0,0,0.01,0.16,1.01005,0.73816,1.382086,0,8.436598,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Holland 2023","2023","Rate of falls (grouped by professional)",1,1,0,449,0,427,0,0,0,0,-0.09,0.16,0.913931,0.667915,1.250563,0.0256,8.436598,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Patterson 2010","2007","Rate of falls (grouped by professional)",1,1,0,173,0,161,0,0,0,0,0.36,0.15,1.433329,1.068232,1.923208,0,8.640165,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Rate of falls (grouped by professional)",1,1,0,45,0,48,0,0,0,0,0.51,0.11,1.665291,1.342326,2.065962,0,9.40118,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wouters 2017","2017","Rate of falls (grouped by professional)",1,1,0,193,0,159,0,0,0,0,-0.06,0.32,0.941765,0.502988,1.763303,0.2025,5.327169,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Etherton-Beer 2023","2023","Rate of falls (grouped by professional)",1,2,0,203,0,100,0,0,0,0,0.06,0.08,1.061837,0.90774,1.242092,0.0064,9.878031,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Frankenthal 2014","2014","Rate of falls (grouped by professional)",1,2,0,160,0,146,0,0,0,0,-0.49,0.12,0.612626,0.48423,0.775068,0,9.221553,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roughead 2022","2022","Rate of falls (grouped by professional)",1,2,0,97,0,111,0,0,0,0,0.01,0.1,1.01005,0.830277,1.228749,0.01,9.571408,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zermansky 2006","2006","Rate of falls (grouped by professional)",1,2,0,331,0,330,0,0,0,0,-0.48,0.08,0.618783,0.528984,0.723827,0,9.878031,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Curtin 2020","2020","Rate of falls (grouped by professional)",1,3,0,52,0,47,0,0,0,0,-0.37,0.27,0.690734,0.406899,1.172561,0.0729,6.205719,"1::3","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peyro Saint Paul 2013","2013","Rate of falls (grouped by professional)",1,3,0,4,0,5,0,0,0,0,-0.46,0.7,0.631284,0.160097,2.489233,0.49,1.862583,"1::3","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Juola 2015","2015","Rate of falls (grouped by professional)",1,4,0,93,0,96,0,0,0,0,-0.33,0.14,0.718924,0.546405,0.945913,0.0196,8.839697,"1::4","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Cateau 2021b","2021","Risk of falling (grouped by professional)",2,1,0,31,0,27,0,0,0,0,-0.139,0.393,0.870228,0.40282,1.879989,0.154449,0.993421,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2004b","2004","Risk of falling (grouped by professional)",2,1,0,381,0,384,0,0,0,0,0.16,0.16,1.173511,0.85762,1.605755,0,5.99347,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Potter 2016","2016","Risk of falling (grouped by professional)",2,1,0,45,0,48,0,0,0,0,-0.15,0.17,0.860708,0.61681,1.201047,0,5.309095,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Wouters 2017","2017","Risk of falling (grouped by professional)",2,1,0,193,0,159,0,0,0,0,-0.08,0.2,0.923116,0.623758,1.366145,0.04,3.835821,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Crotty 2004a","2004","Risk of falling (grouped by professional)",2,2,0,56,0,54,0,0,0,0,0.17,0.26,1.185305,0.712062,1.97307,0,2.269717,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Etherton-Beer 2023","2023","Risk of falling (grouped by professional)",2,2,0,203,0,100,0,0,0,0,-0.07,0.11,0.932394,0.751566,1.156729,0.0121,12.6804,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Roughead 2022","2022","Risk of falling (grouped by professional)",2,2,0,97,0,111,0,0,0,0,-0.03,0.13,0.970446,0.752168,1.252066,0.0169,9.078867,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Zermansky 2006","2006","Risk of falling (grouped by professional)",2,2,0,331,0,330,0,0,0,0,-0.24,0.12,0.786628,0.621763,0.995207,0,10.655059,"2::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Curtin 2020","2020","Risk of falling (grouped by professional)",2,3,0,52,0,47,0,0,0,0,-0.105,0.321,0.900325,0.479914,1.68902,0.103041,1.489047,"2::3","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Peyro Saint Paul 2013","2013","Risk of falling (grouped by professional)",2,3,0,4,0,5,0,0,0,0,-0.87,0.93,0.418952,0.067693,2.592873,0,0.1774,"2::3","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Juola 2015","2015","Risk of falling (grouped by professional)",2,4,0,93,0,96,0,0,0,0,-0.342,0.177,0.710348,0.502121,1.004926,0,4.89747,"2::4","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Lapane 2011","2011","Risk of falling (grouped by professional)",2,5,0,1769,0,1552,0,0,0,0,0.03,0.06,1.030455,0.916129,1.159047,0,42.620234,"2::5","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bischoff 2003","","Rate of falls",1,1,0,62,0,60,0,0,0,0,-0.67,0.41,0.511709,0.229103,1.142919,0.1681,6.467864,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Broe 2007","2007","Rate of falls",1,1,0,23,0,25,0,0,0,0,-1.27,0.51,0.280832,0.103355,0.76306,0,4.502146,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Flicker 2005","2005","Rate of falls",1,1,0,313,0,312,0,0,0,0,-0.31,0.13,0.733447,0.568476,0.946291,0,22.900947,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Grieger 2009","2009","Rate of falls",1,1,0,48,0,43,0,0,0,0,-0.97,0.32,0.379083,0.202465,0.709772,0,9.398264,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Law 2006","2006","Rate of falls",1,1,0,1762,0,1955,0,0,0,0,-0.14,0.04,0.869358,0.803805,0.940258,0,30.826315,"1::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Kennedy 2015","2015","Rate of falls",1,2,0,1290,0,2727,0,0,0,0,0.03,0.1,1.030455,0.847049,1.253571,0,25.904464,"1::2","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
"Bischoff 2003","","Risk of falling",2,1,0,62,0,60,0,0,0,0,-0.36,0.41,0.697676,0.312364,1.558284,1.4641,0.703205,"2::1","CD016064_data",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE
