"Analysis.group","Analysis.number","Analysis.name","Subgroup","Subgroup.number","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
36,4,"Severe maternal morbidity: intensive care admissions","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Kundodyiwa 2001",2001,0,0,0,0,0,243,0,0,0,256,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
36,4,"Severe maternal morbidity: intensive care admissions","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Musa 2015",2015,0,0,0,0,0,100,0,0,0,100,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
36,4,"Severe maternal morbidity: intensive care admissions","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Nasr 2009",2009,0,0,0,0,0,257,0,0,0,257,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
36,20,"Maternal satisfaction","Would take drug again after subsequent deliveries",3,"SUBGROUP_AND_OVERALL","Diop 2016",2016,0,0,0,0,833,834,0,0,457,461,0,0,0,1.007543,0.998658,1.016508,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","20::3","CD011689_pub4_data","significance_only",TRUE,FALSE,TRUE,0.0472545029630492,0.00776835593246569,-0.0673247310093537,0.161833736935452,0.00292458720508003,0.0126121246598514,FALSE,FALSE
37,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Poeschmann 1991",1991,0,0,0,0,1,22,0,0,2,28,0,0,100,0.636364,0.061631,6.570698,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
38,1,"Death","Caesarean",2,"SUBGROUP_AND_OVERALL","Attilakos 2010",2010,0,0,0,0,0,188,0,0,0,189,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::2","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0323658267474651,3.03786726956856e-06,-1.16657557243057,1.10184391893564,-0.00379535601714339,0.00380143175168253,TRUE,TRUE
38,1,"Death","Caesarean",2,"SUBGROUP_AND_OVERALL","Boucher 1998",1998,0,0,0,0,0,29,0,0,0,28,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::2","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0323658267474651,3.03786726956856e-06,-1.16657557243057,1.10184391893564,-0.00379535601714339,0.00380143175168253,TRUE,TRUE
38,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Amornpetchakul 2018",2018,0,0,0,0,0,176,0,0,0,174,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
38,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Liu 2020",NA,0,0,0,0,10,314,0,0,11,310,0,0,1.462231,0.89751,0.386741,2.082852,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
38,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Van Der Nelson 2020",2014,0,0,0,0,330,1909,0,0,355,1894,0,0,56.258144,0.922273,0.805221,1.056341,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
38,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Widmer 2018",2018,0,0,0,0,222,14651,0,0,212,14677,0,0,29.694736,1.049028,0.87027,1.264504,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
38,4,"Severe maternal morbidity: intensive care admissions","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Widmer 2018",2018,0,0,0,0,26,14737,0,0,23,14733,0,0,97.012178,1.130128,0.645167,1.979627,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
38,10,"Breastfeeding","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Reyes 2011",NA,0,0,0,0,41,45,0,0,88,90,0,0,83.788225,0.931818,0.846161,1.026147,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","10::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0146526804010563,-0.00285441073581168,-0.0716832369211396,0.100988597723252,-0.014979661214904,0.00927083974328067,FALSE,FALSE
38,15,"Hypertension","Caesarean",2,"SUBGROUP_AND_OVERALL","McDonagh 2022",2022,0,0,0,0,1,139,0,0,7,138,0,0,35.043969,0.141829,0.017683,1.137553,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","15::2","CD011689_pub4_data","significance_only",TRUE,FALSE,TRUE,-0.966857365234925,-0.0464184044535596,-2.22598915624806,0.292274425778214,-0.0837391953227065,-0.00909761358441283,FALSE,FALSE
39,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Jago 2007",2007,0,0,0,0,0,254,0,0,0,256,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
39,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Moir 1979",1979,0,0,0,0,1,44,0,0,0,44,0,0,8.467254,3,0.12553,71.696094,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
39,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Orji 2008",2008,0,0,0,0,0,303,0,0,0,297,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
39,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Penaranda 2002",2002,0,0,0,0,3,25,0,0,3,25,0,0,37.84606,1,0.222859,4.487152,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
39,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Zachariah 2006",2006,0,0,0,0,6,676,0,0,4,617,0,0,53.686686,1.369083,0.388177,4.828699,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
40,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Caliskan 2002",2002,0,0,0,0,7,402,0,0,14,407,0,0,6.4678,0.506219,0.206482,1.241068,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
40,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Caliskan 2003",2003,0,0,0,0,5,398,0,0,15,384,0,0,5.387256,0.321608,0.118034,0.87629,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
40,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Choy 2002",2002,0,0,0,0,3,500,0,0,6,491,0,0,3.07824,0.491,0.123488,1.952259,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
40,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Cook 1999",1999,0,0,0,0,7,310,0,0,0,129,0,0,0.774622,6.270096,0.360742,108.981099,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
40,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Khan 1995",1995,0,0,0,0,9,1016,0,0,11,1012,0,0,6.707268,0.814961,0.339174,1.958173,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
40,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","McDonald 1993",1993,0,0,0,0,68,1730,0,0,83,1753,0,0,21.989529,0.830169,0.60668,1.135988,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
40,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Rashid 2009",2009,0,0,0,0,6,340,0,0,8,346,0,0,4.998791,0.763235,0.267655,2.176412,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
40,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Van Der Nelson 2020",2014,0,0,0,0,352,1914,0,0,355,1894,0,0,30.299734,0.981188,0.858964,1.120804,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
40,10,"Breastfeeding","Vaginal birth",1,"SUBGROUP_AND_OVERALL","McDonald 1993",1993,0,0,0,0,1478,1730,0,0,1518,1753,0,0,100,0.986594,0.960512,1.013385,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","10::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0146526804010563,-0.00285441073581168,-0.0716832369211396,0.100988597723252,-0.014979661214904,0.00927083974328067,FALSE,FALSE
40,15,"Hypertension","Caesarean",2,"SUBGROUP_AND_OVERALL","Balki 2008",2008,0,0,0,0,1,24,0,0,4,24,0,0,5.683936,0.25,0.030098,2.076552,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","15::2","CD011689_pub4_data","significance_only",TRUE,FALSE,TRUE,-0.966857365234925,-0.0464184044535596,-2.22598915624806,0.292274425778214,-0.0837391953227065,-0.00909761358441283,FALSE,FALSE
40,15,"Hypertension","Caesarean",2,"SUBGROUP_AND_OVERALL","Balki 2021",2021,0,0,0,0,5,33,0,0,6,35,0,0,16.993223,0.883838,0.297944,2.62187,"Systolic blood pressure above 20% of baseline.","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","15::2","CD011689_pub4_data","significance_only",TRUE,FALSE,TRUE,-0.966857365234925,-0.0464184044535596,-2.22598915624806,0.292274425778214,-0.0837391953227065,-0.00909761358441283,FALSE,FALSE
41,1,"Death","Caesarean",2,"SUBGROUP_AND_OVERALL","Chaudhuri 2015",2015,0,0,0,0,0,198,0,0,0,198,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::2","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0323658267474651,3.03786726956856e-06,-1.16657557243057,1.10184391893564,-0.00379535601714339,0.00380143175168253,TRUE,TRUE
41,1,"Death","Caesarean",2,"SUBGROUP_AND_OVERALL","Lapaire 2006",2006,0,0,0,0,0,28,0,0,0,25,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::2","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,-0.0323658267474651,3.03786726956856e-06,-1.16657557243057,1.10184391893564,-0.00379535601714339,0.00380143175168253,TRUE,TRUE
41,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Caliskan 2002",2002,0,0,0,0,11,401,0,0,14,407,0,0,8.949481,0.797471,0.366459,1.735416,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
41,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Caliskan 2003",2003,0,0,0,0,6,404,0,0,15,384,0,0,6.170895,0.380198,0.149053,0.969794,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
41,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Carbonell 2009",2009,0,0,0,0,13,702,0,0,11,698,0,0,8.537845,1.175084,0.530073,2.604969,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
41,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Chaudhuri 2016",2016,0,0,0,0,2,144,0,0,4,144,0,0,1.913476,0.5,0.093039,2.687043,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
41,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Hofmeyr 2011",2011,0,0,0,0,5,546,0,0,1,553,0,0,1.177347,5.064103,0.593572,43.204786,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
41,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Quibel 2016",2016,0,0,0,0,13,806,0,0,17,797,0,0,10.570493,0.756167,0.369742,1.546453,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
41,4,"Severe maternal morbidity: intensive care admissions","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Carbonell 2009",2009,0,0,0,0,1,702,0,0,2,698,0,0,100,0.497151,0.045183,5.470156,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::1","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0753431322464351,-4.20306436913345e-05,-0.221426666523505,0.372112931016375,-0.000407596757491827,0.000323535470109158,TRUE,TRUE
41,18,"Diarrhoea","Caesarean",2,"SUBGROUP_AND_OVERALL","Chaudhuri 2015",2015,0,0,0,0,3,198,0,0,0,198,0,0,6.378018,7,0.363944,134.636082,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","18::2","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,1.06190562152344,0.00539675643396069,0.244158146509765,1.87965309653712,-0.000266578837457603,0.011060091705379,TRUE,FALSE
42,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Nellore 2006",2006,0,0,0,0,0,60,0,0,0,60,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
44,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Amant 1999",1999,0,0,0,0,0,93,0,0,1,96,0,0,11.081517,0.343972,0.01419,8.337938,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
44,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Chandhiok 2006",2006,0,0,0,0,0,600,0,0,1,600,0,0,11.015286,0.333333,0.013606,8.166152,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
44,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Chhabra 2008",2008,0,0,0,0,0,100,0,0,0,200,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
44,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Enakpene 2007",2007,0,0,0,0,1,432,0,0,3,432,0,0,20.12713,0.333333,0.03481,3.191933,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
44,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Penaranda 2002",2002,0,0,0,0,3,25,0,0,1,25,0,0,21.113426,3,0.334334,26.919164,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
44,2,"PPH >= 1000 mL","Vaginal birth",1,"SUBGROUP_AND_OVERALL","Soltan 2007",2007,0,0,0,0,1,266,0,0,1,818,0,0,14.244473,3.075188,0.193015,48.995052,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::1","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.0944765544866689,-0.00143566544940996,-0.177328715595582,-0.0116243933777559,-0.00348350011935954,0.000612169220539616,TRUE,TRUE
