"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Hajizadeh-Zaker 2018",2018,0,0,0,0,6,21,0,0,7,21,0,0,21.667357,0.857143,0.345958,2.12365,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Khalaj 2018",2018,0,0,0,0,1,31,0,0,2,31,0,0,3.234453,0.5,0.047767,5.233701,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Mahdavinasab 2019",2019,0,0,0,0,4,29,0,0,3,29,0,0,9.026625,1.333333,0.326935,5.437706,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Minshawi 2016",2016,0,0,0,0,2,34,0,0,6,33,0,0,7.649709,0.323529,0.07027,1.489568,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Montazmenesh 2020",2020,0,0,0,0,2,30,0,0,1,30,0,0,3.239306,2,0.191406,20.897997,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Sedation","SUBGROUP_AND_OVERALL","Willemsen-Swinkels 1995",1995,0,0,0,0,0,32,0,0,3,32,0,0,2.086642,0.142857,0.007677,2.65841,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Twitching","SUBGROUP_AND_OVERALL","Ghaleiha 2013b",2013,0,0,0,0,2,20,0,0,0,20,0,0,52.471358,5,0.255108,97.997888,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Twitching","SUBGROUP_AND_OVERALL","Ghanizadeh 2013",2013,0,0,0,0,1,17,0,0,0,14,0,0,47.528642,2.5,0.109689,56.979468,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Hypoactivity","SUBGROUP_AND_OVERALL","Campbell 1987",1987,0,0,0,0,0,6,0,0,1,5,0,0,31.232203,0.285714,0.014096,5.791363,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Hypoactivity","SUBGROUP_AND_OVERALL","Dollfus 1992",1992,0,0,0,0,0,5,0,0,3,4,0,0,36.565573,0.119048,0.007881,1.798405,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,8,"Adverse effects: neurological","Hypoactivity","SUBGROUP_AND_OVERALL","Woodard 2007",2007,0,0,0,0,1,4,0,0,0,4,0,0,32.202224,3,0.156891,57.36457,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","8::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.0516598215490113,0.0168183471558741,-0.0881261109269516,0.191445754024974,0.00555450030731277,0.0280821940044354,TRUE,TRUE
14,10,"Adverse effects: respiratory","Congestion/cold","SUBGROUP_AND_OVERALL","Minshawi 2016",2016,0,0,0,0,6,34,0,0,8,33,0,0,28.10601,0.727941,0.283234,1.870883,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,10,"Adverse effects: respiratory","Congestion/cold","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,0,0,4,76,0,0,1,74,0,0,5.329101,3.894737,0.44567,34.036324,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,10,"Adverse effects: respiratory","Congestion/cold","SUBGROUP_AND_OVERALL","Wink 2016",2016,0,0,0,0,6,16,0,0,5,15,0,0,27.449439,1.125,0.432841,2.923996,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,10,"Adverse effects: respiratory","Congestion/cold","SUBGROUP_AND_OVERALL","Woodard 2007",2007,0,0,0,0,3,4,0,0,3,4,0,0,39.11545,1,0.449261,2.225879,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,10,"Adverse effects: respiratory","Ear infection","SUBGROUP_AND_OVERALL","Wink 2016",2016,0,0,0,0,2,16,0,0,1,15,0,0,100,1.875,0.18897,18.604162,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,10,"Adverse effects: respiratory","Cough","SUBGROUP_AND_OVERALL","Minshawi 2016",2016,0,0,0,0,7,34,0,0,7,33,0,0,66.437646,0.970588,0.382278,2.464286,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,10,"Adverse effects: respiratory","Cough","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,0,0,4,76,0,0,3,74,0,0,26.973058,1.298246,0.3008,5.603204,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,10,"Adverse effects: respiratory","Cough","SUBGROUP_AND_OVERALL","Wink 2016",2016,0,0,0,0,2,16,0,0,0,15,0,0,6.589296,4.705882,0.24419,90.688894,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,10,"Adverse effects: respiratory","Lung congestion","SUBGROUP_AND_OVERALL","Arnold 2012a",2012,0,0,0,0,9,12,0,0,6,8,0,0,100,1,0.596607,1.676144,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,10,"Adverse effects: respiratory","Aggravation of asthma","SUBGROUP_AND_OVERALL","Dean 2019",2019,0,0,0,0,1,34,0,0,0,37,0,0,100,3.257143,0.137154,77.350599,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,10,"Adverse effects: respiratory","Nasopharyngitis","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,0,0,4,76,0,0,5,74,0,0,100,0.778947,0.217613,2.788248,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,10,"Adverse effects: respiratory","Respiratory adverse effects","SUBGROUP_AND_OVERALL","Dean 2019",2019,0,0,0,0,2,34,0,0,0,37,0,0,100,5.428571,0.269883,109.193117,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","10::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.164869113426498,0.0150073370653463,-0.0949455836210032,0.424683810473998,0.00463130339924769,0.0253833707314449,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Aran 2021",2021,0,0,0,0,6,44,0,0,6,44,0,0,3.074883,1,0.349376,2.862243,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Arnold 2012a",2012,0,0,0,0,3,12,0,0,0,8,0,0,0.421987,4.846154,0.283511,82.836911,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Ayatollahi 2020",NA,0,0,0,0,2,30,0,0,3,32,0,0,1.151471,0.711111,0.127532,3.965129,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Batebi 2021",2021,0,0,0,0,5,28,0,0,6,27,0,0,3.01173,0.803571,0.277686,2.325383,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Behmanesh 2019",NA,0,0,0,0,9,33,0,0,9,33,0,0,5.477135,1,0.454783,2.198851,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Chez 2020",2020,0,0,0,0,1,7,0,0,1,7,0,0,0.516363,1,0.076827,13.016206,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Dai 2021",2021,0,0,0,0,1,59,0,0,2,60,0,0,0.603657,0.508475,0.047371,5.457908,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Danforth 2018",2018,0,0,0,0,1,4,0,0,0,8,0,0,0.37579,5.4,0.266677,109.3459,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Dean 2019",2019,0,0,0,0,13,51,0,0,13,51,0,0,7.722149,1,0.515001,1.941746,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Ghaleiha 2013b",2013,0,0,0,0,5,25,0,0,4,24,0,0,2.40324,1.2,0.365244,3.942571,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Ghaleiha 2015",2015,0,0,0,0,2,22,0,0,2,22,0,0,0.973713,1,0.154316,6.480206,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Ghaleiha 2016",NA,0,0,0,0,2,25,0,0,2,25,0,0,0.962167,1,0.152601,6.553055,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Ghanizadeh 2013",2013,0,0,0,0,4,20,0,0,7,20,0,0,3.022612,0.571429,0.197844,1.650443,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Hajizadeh-Zaker 2018",2018,0,0,0,0,4,25,0,0,4,25,0,0,2.107604,1,0.280775,3.561571,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Hardan 2012",2012,0,0,0,0,2,15,0,0,6,18,0,0,1.625866,0.4,0.094186,1.698758,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Jacob 2022",2022,0,0,0,0,61,163,0,0,55,158,0,0,40.03376,1.07507,0.803275,1.438828,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Khalaj 2018",2018,0,0,0,0,4,35,0,0,4,35,0,0,1.998824,1,0.27136,3.685135,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Klaiman 2013",2013,0,0,0,0,3,23,0,0,1,23,0,0,0.710213,3,0.336379,26.755513,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Lemonnier 2017",NA,0,0,0,0,4,23,0,0,2,8,0,0,1.522202,0.695652,0.156058,3.100972,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Lemonnier 2017",NA,0,0,0,0,9,22,0,0,3,8,0,0,3.230753,1.090909,0.391053,3.04328,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Lewis 2018",2018,0,0,0,0,1,4,0,0,0,4,0,0,0.390527,3,0.156891,57.36457,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Mahdavinasab 2019",2019,0,0,0,0,3,32,0,0,3,32,0,0,1.465148,1,0.21796,4.587999,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Malek 2020",2020,0,0,0,0,6,19,0,0,5,18,0,0,3.424618,1.136842,0.419703,3.079346,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Moazen-Zadeh 2018",2018,0,0,0,0,2,35,0,0,2,35,0,0,0.938842,1,0.1491,6.70693,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Montazmenesh 2020",2020,0,0,0,0,4,34,0,0,4,34,0,0,2.006439,1,0.272034,3.676017,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Sprengers 2021",2020,0,0,0,0,5,47,0,0,5,45,0,0,2.483003,0.957447,0.297086,3.085657,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","VanAndel 2022",2022,0,0,0,0,4,19,0,0,4,19,0,0,2.24249,1,0.291881,3.42605,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Veenstra-VanderWeele 2017",NA,0,0,0,0,15,76,0,0,5,74,0,0,3.688379,2.921053,1.118257,7.630222,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Willemsen-Swinkels 1995",1995,0,0,0,0,1,16,0,0,0,17,0,0,0.346824,3.176471,0.1387,72.74686,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
14,14,"Tolerability/acceptability: loss to follow-up","","SUBGROUP_AND_OVERALL","Willemsen-Swinkels 1996",1996,0,0,0,0,3,10,0,0,0,10,0,0,0.42074,7,0.407799,120.157253,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD013232.pub2/full","10.1002/14651858.CD013232.pub2","14::overall","CD013232_pub2_data","significance_only",TRUE,FALSE,TRUE,0.195296706739857,0.0182008365664648,-0.00180344793223267,0.392396861411946,0.00754371721130971,0.0288579559216199,TRUE,TRUE
